"searge","name","notch","sig","notchsig","classname","classnotch","package","side"
"func_646_a","func_646_a","a","([DDDDIIIDDDD)V","([DDDDIIIDDDD)V","NoiseGeneratorPerlin","ai","net/minecraft/src","1"
"generateNoise","generateNoise","a","(DDD)D","(DDD)D","NoiseGeneratorPerlin","ai","net/minecraft/src","1"
"func_642_a","func_642_a","a","(DD)D","(DD)D","NoiseGeneratorPerlin","ai","net/minecraft/src","1"
"grad","grad","a","(IDDD)D","(IDDD)D","NoiseGeneratorPerlin","ai","net/minecraft/src","1"
"lerp","lerp","b","(DDD)D","(DDD)D","NoiseGeneratorPerlin","ai","net/minecraft/src","1"
"func_4102_a","func_4102_a","a","(IDD)D","(IDD)D","NoiseGeneratorPerlin","ai","net/minecraft/src","1"
"loadGzippedCompoundFromOutputStream","loadGzippedCompoundFromOutputStream","a","(Ljava/io/InputStream;)LNBTTagCompound;","(Ljava/io/InputStream;)Lkv;","CompressedStreamTools","aq","net/minecraft/src","1"
"func_771_a","func_771_a","a","(LNBTTagCompound;Ljava/io/DataOutput;)V","(Lkv;Ljava/io/DataOutput;)V","CompressedStreamTools","aq","net/minecraft/src","1"
"func_774_a","func_774_a","a","(Ljava/io/DataInput;)LNBTTagCompound;","(Ljava/io/DataInput;)Lkv;","CompressedStreamTools","aq","net/minecraft/src","1"
"writeGzippedCompoundToOutputStream","writeGzippedCompoundToOutputStream","a","(LNBTTagCompound;Ljava/io/OutputStream;)V","(Lkv;Ljava/io/OutputStream;)V","CompressedStreamTools","aq","net/minecraft/src","1"
"getRandomStackFromInventory","getRandomStackFromInventory","b","()LItemStack;","()Lhm;","TileEntityDispenser","au","net/minecraft/src","1"
"func_661_a","func_661_a","a","()V","()V","IChunkLoader","aw","net/minecraft/src","1"
"loadChunk","loadChunk","a","(LWorld;II)LChunk;","(Leh;II)Ljf;","IChunkLoader","aw","net/minecraft/src","1"
"saveExtraData","saveExtraData","b","()V","()V","IChunkLoader","aw","net/minecraft/src","1"
"saveChunk","saveChunk","a","(LWorld;LChunk;)V","(Leh;Ljf;)V","IChunkLoader","aw","net/minecraft/src","1"
"saveExtraChunkData","saveExtraChunkData","b","(LWorld;LChunk;)V","(Leh;Ljf;)V","IChunkLoader","aw","net/minecraft/src","1"
"func_35292_a","func_35292_a","a","(LWorld;IIII)V","(Leh;IIII)V","WorldGenSwamp","ba","net/minecraft/src","1"
"removeLeaves","removeLeaves","g","(LWorld;III)V","(Leh;III)V","BlockLeaves","bc","net/minecraft/src","1"
"isCourseTraversable","isCourseTraversable","a","(DDDD)Z","(DDDD)Z","EntityGhast","bh","net/minecraft/src","1"
"compareChunkCoordinate","compareChunkCoordinate","a","(LChunkCoordinates;)I","(Lbj;)I","ChunkCoordinates","bj","net/minecraft/src","1"
"hashCode","hashCode","hashCode","()I","()I","ChunkCoordinates","bj","net/minecraft/src","1"
"equals","equals","equals","(Ljava/lang/Object;)Z","(Ljava/lang/Object;)Z","ChunkCoordinates","bj","net/minecraft/src","1"
"compareTo","compareTo","compareTo","(Ljava/lang/Object;)I","(Ljava/lang/Object;)I","ChunkCoordinates","bj","net/minecraft/src","1"
"getSqDistanceTo","getSqDistanceTo","a","(III)D","(III)D","ChunkCoordinates","bj","net/minecraft/src","1"
"func_321_g","func_321_g","g","(LWorld;III)V","(Leh;III)V","BlockRedstoneOre","bk","net/minecraft/src","1"
"func_320_h","func_320_h","h","(LWorld;III)V","(Leh;III)V","BlockRedstoneOre","bk","net/minecraft/src","1"
"func_35570_a","func_35570_a","a","(LVec3D;)D","(Lbl;)D","Vec3D","bl","net/minecraft/src","1"
"distanceTo","distanceTo","b","(LVec3D;)D","(Lbl;)D","Vec3D","bl","net/minecraft/src","1"
"lengthVector","lengthVector","c","()D","()D","Vec3D","bl","net/minecraft/src","1"
"setComponents","setComponents","e","(DDD)LVec3D;","(DDD)Lbl;","Vec3D","bl","net/minecraft/src","1"
"addVector","addVector","c","(DDD)LVec3D;","(DDD)Lbl;","Vec3D","bl","net/minecraft/src","1"
"createVector","createVector","b","(DDD)LVec3D;","(DDD)Lbl;","Vec3D","bl","net/minecraft/src","1"
"createVectorHelper","createVectorHelper","a","(DDD)LVec3D;","(DDD)Lbl;","Vec3D","bl","net/minecraft/src","1"
"squareDistanceTo","squareDistanceTo","c","(LVec3D;)D","(Lbl;)D","Vec3D","bl","net/minecraft/src","1"
"initialize","initialize","a","()V","()V","Vec3D","bl","net/minecraft/src","1"
"func_35571_a","func_35571_a","a","(F)V","(F)V","Vec3D","bl","net/minecraft/src","1"
"getIntermediateWithXValue","getIntermediateWithXValue","a","(LVec3D;D)LVec3D;","(Lbl;D)Lbl;","Vec3D","bl","net/minecraft/src","1"
"getIntermediateWithZValue","getIntermediateWithZValue","c","(LVec3D;D)LVec3D;","(Lbl;D)Lbl;","Vec3D","bl","net/minecraft/src","1"
"func_35572_b","func_35572_b","b","(F)V","(F)V","Vec3D","bl","net/minecraft/src","1"
"getIntermediateWithYValue","getIntermediateWithYValue","b","(LVec3D;D)LVec3D;","(Lbl;D)Lbl;","Vec3D","bl","net/minecraft/src","1"
"squareDistanceTo","squareDistanceTo","d","(DDD)D","(DDD)D","Vec3D","bl","net/minecraft/src","1"
"normalize","normalize","b","()LVec3D;","()Lbl;","Vec3D","bl","net/minecraft/src","1"
"getEfficiencyOnProperMaterial","getEfficiencyOnProperMaterial","b","()F","()F","EnumToolMaterial","bm","net/minecraft/src","1"
"getHarvestLevel","getHarvestLevel","d","()I","()I","EnumToolMaterial","bm","net/minecraft/src","1"
"values","values","values","()[LEnumToolMaterial;","()[Lbm;","EnumToolMaterial","bm","net/minecraft/src","1"
"valueOf","valueOf","valueOf","(Ljava/lang/String;)LEnumToolMaterial;","(Ljava/lang/String;)Lbm;","EnumToolMaterial","bm","net/minecraft/src","1"
"getMaxUses","getMaxUses","a","()I","()I","EnumToolMaterial","bm","net/minecraft/src","1"
"getDamageVsEntity","getDamageVsEntity","c","()I","()I","EnumToolMaterial","bm","net/minecraft/src","1"
"setStateIfMobInteractsWithPlate","setStateIfMobInteractsWithPlate","g","(LWorld;III)V","(Leh;III)V","BlockPressurePlate","bn","net/minecraft/src","1"
"setSnowballHeading","setSnowballHeading","a","(DDDFF)V","(DDDFF)V","EntitySnowball","bp","net/minecraft/src","1"
"func_35566_a","func_35566_a","a","()I","()I","StructurePieceBlockSelector","bq","net/minecraft/src","1"
"func_35567_b","func_35567_b","b","()I","()I","StructurePieceBlockSelector","bq","net/minecraft/src","1"
"func_35565_a","func_35565_a","a","(Ljava/util/Random;IIIZ)V","(Ljava/util/Random;IIIZ)V","StructurePieceBlockSelector","bq","net/minecraft/src","1"
"func_35419_a","func_35419_a","a","()I","()I","ItemBlock","bw","net/minecraft/src","1"
"accept","accept","accept","(Ljava/io/File;Ljava/lang/String;)Z","(Ljava/io/File;Ljava/lang/String;)Z","ChunkFolderPattern","bx","net/minecraft/src","1"
"func_35152_b","func_35152_b","b","(I)I","(I)I","EntityXPOrb","by","net/minecraft/src","1"
"func_35153_j_","func_35153_j_","j_","()I","()I","EntityXPOrb","by","net/minecraft/src","1"
"saveChunks","saveChunks","a","(ZLIProgressUpdate;)Z","(ZLtn;)Z","IChunkProvider","bz","net/minecraft/src","1"
"chunkExists","chunkExists","a","(II)Z","(II)Z","IChunkProvider","bz","net/minecraft/src","1"
"canSave","canSave","b","()Z","()Z","IChunkProvider","bz","net/minecraft/src","1"
"populate","populate","a","(LIChunkProvider;II)V","(Lbz;II)V","IChunkProvider","bz","net/minecraft/src","1"
"loadChunk","loadChunk","c","(II)LChunk;","(II)Ljf;","IChunkProvider","bz","net/minecraft/src","1"
"provideChunk","provideChunk","b","(II)LChunk;","(II)Ljf;","IChunkProvider","bz","net/minecraft/src","1"
"unload100OldestChunks","unload100OldestChunks","a","()Z","()Z","IChunkProvider","bz","net/minecraft/src","1"
"func_28022_b","func_28022_b","c","(LItemStack;LWorld;LEntityPlayer;)LPacket;","(Lhm;Leh;Lfp;)Lin;","ItemMapBase","cc","net/minecraft/src","1"
"performSleepSpawning","performSleepSpawning","a","(LWorld;Ljava/util/List;)Z","(Leh;Ljava/util/List;)Z","SpawnerAnimals","cd","net/minecraft/src","1"
"creatureSpecificInit","creatureSpecificInit","a","(LEntityLiving;LWorld;FFF)V","(Ljj;Leh;FFF)V","SpawnerAnimals","cd","net/minecraft/src","1"
"canCreatureTypeSpawnAtLocation","canCreatureTypeSpawnAtLocation","a","(LEnumCreatureType;LWorld;III)Z","(Lje;Leh;III)Z","SpawnerAnimals","cd","net/minecraft/src","1"
"func_35573_a","func_35573_a","a","(LWorld;LBiomeGenBase;IIIILjava/util/Random;)V","(Leh;Lil;IIIILjava/util/Random;)V","SpawnerAnimals","cd","net/minecraft/src","1"
"getRandomSpawningPointInChunk","getRandomSpawningPointInChunk","a","(LWorld;II)LChunkPosition;","(Leh;II)Lrw;","SpawnerAnimals","cd","net/minecraft/src","1"
"performSpawning","performSpawning","a","(LWorld;ZZ)I","(Leh;ZZ)I","SpawnerAnimals","cd","net/minecraft/src","1"
"getGuid","getGuid","a","(I)Ljava/lang/String;","(I)Ljava/lang/String;","AchievementMap","b","net/minecraft/src","1"
"distanceTo","distanceTo","a","(LPathPoint;)F","(Ld;)F","PathPoint","d","net/minecraft/src","1"
"func_22203_a","func_22203_a","a","(III)I","(III)I","PathPoint","d","net/minecraft/src","1"
"isAssigned","isAssigned","a","()Z","()Z","PathPoint","d","net/minecraft/src","1"
"func_35057_b","func_35057_b","b","(LWorld;III)V","(Leh;III)V","BlockChest","e","net/minecraft/src","1"
"isThereANeighborChest","isThereANeighborChest","g","(LWorld;III)Z","(Leh;III)Z","BlockChest","e","net/minecraft/src","1"
"getVolume","getVolume","a","()F","()F","StepSound","cj","net/minecraft/src","1"
"getPitch","getPitch","b","()F","()F","StepSound","cj","net/minecraft/src","1"
"stepSoundDir","stepSoundDir","c","()Ljava/lang/String;","()Ljava/lang/String;","StepSound","cj","net/minecraft/src","1"
"func_35386_a","func_35386_a","a","()LWorldChunkManager;","()Ltk;","ComponentVillageStartPiece","h","net/minecraft/src","1"
"func_31045_b","func_31045_b","b","(I)I","(I)I","BlockPistonExtension","i","net/minecraft/src","1"
"values","values","values","()[LEnumStatus;","()[Lcl;","EnumStatus","cl","net/minecraft/src","1"
"valueOf","valueOf","valueOf","(Ljava/lang/String;)LEnumStatus;","(Ljava/lang/String;)Lcl;","EnumStatus","cl","net/minecraft/src","1"
"updateDelay","updateDelay","c","()V","()V","TileEntityMobSpawner","cm","net/minecraft/src","1"
"setMobID","setMobID","a","(Ljava/lang/String;)V","(Ljava/lang/String;)V","TileEntityMobSpawner","cm","net/minecraft/src","1"
"anyPlayerInRange","anyPlayerInRange","a","()Z","()Z","TileEntityMobSpawner","cm","net/minecraft/src","1"
"checkForBurnout","checkForBurnout","a","(LWorld;IIIZ)Z","(Leh;IIIZ)Z","BlockRedstoneTorch","cn","net/minecraft/src","1"
"func_30003_g","func_30003_g","g","(LWorld;III)Z","(Leh;III)Z","BlockRedstoneTorch","cn","net/minecraft/src","1"
"func_35370_a","func_35370_a","a","(Ljava/util/List;Ljava/util/Random;IIIII)LComponentVillageField;","(Ljava/util/List;Ljava/util/Random;IIIII)Lm;","ComponentVillageField","m","net/minecraft/src","1"
"func_35376_a","func_35376_a","a","(Ljava/util/List;Ljava/util/Random;IIIII)LComponentVillageHouse2;","(Ljava/util/List;Ljava/util/Random;IIIII)Lcq;","ComponentVillageHouse2","cq","net/minecraft/src","1"
"getPosition","getPosition","a","(LEntity;)LVec3D;","(Loo;)Lbl;","PathEntity","cr","net/minecraft/src","1"
"isFinished","isFinished","b","()Z","()Z","PathEntity","cr","net/minecraft/src","1"
"incrementPathIndex","incrementPathIndex","a","()V","()V","PathEntity","cr","net/minecraft/src","1"
"getPathEnd","getPathEnd","c","()LPathPoint;","()Ld;","PathEntity","cr","net/minecraft/src","1"
"func_35374_a","func_35374_a","a","(Ljava/util/List;Ljava/util/Random;IIIII)LComponentVillageHall;","(Ljava/util/List;Ljava/util/Random;IIIII)Lp;","ComponentVillageHall","p","net/minecraft/src","1"
"setFleeceColor","setFleeceColor","b","(I)V","(I)V","EntitySheep","cv","net/minecraft/src","1"
"setSheared","setSheared","b","(Z)V","(Z)V","EntitySheep","cv","net/minecraft/src","1"
"getRandomFleeceColor","getRandomFleeceColor","a","(Ljava/util/Random;)I","(Ljava/util/Random;)I","EntitySheep","cv","net/minecraft/src","1"
"getFleeceColor","getFleeceColor","r","()I","()I","EntitySheep","cv","net/minecraft/src","1"
"getSheared","getSheared","k_","()Z","()Z","EntitySheep","cv","net/minecraft/src","1"
"addRecipes","addRecipes","a","(LCraftingManager;)V","(Lgg;)V","RecipesArmor","s","net/minecraft/src","1"
"translateToLocalFormatted","translateToLocalFormatted","a","(Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/String;","(Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/String;","StatCollector","cx","net/minecraft/src","1"
"translateToLocal","translateToLocal","a","(Ljava/lang/String;)Ljava/lang/String;","(Ljava/lang/String;)Ljava/lang/String;","StatCollector","cx","net/minecraft/src","1"
"windowClosing","windowClosing","windowClosing","(Ljava/awt/event/WindowEvent;)V","(Ljava/awt/event/WindowEvent;)V","ServerWindowAdapter","v","net/minecraft/src","1"
"close","close","close","()V","()V","GuiLogOutputHandler","cz","net/minecraft/src","1"
"publish","publish","publish","(Ljava/util/logging/LogRecord;)V","(Ljava/util/logging/LogRecord;)V","GuiLogOutputHandler","cz","net/minecraft/src","1"
"flush","flush","flush","()V","()V","GuiLogOutputHandler","cz","net/minecraft/src","1"
"focusGained","focusGained","focusGained","(Ljava/awt/event/FocusEvent;)V","(Ljava/awt/event/FocusEvent;)V","ServerGuiFocusAdapter","x","net/minecraft/src","1"
"func_35549_a","func_35549_a","a","(I)[I","(I)[I","IntCache","y","net/minecraft/src","1"
"func_35550_a","func_35550_a","a","()V","()V","IntCache","y","net/minecraft/src","1"
"getRecipeSize","getRecipeSize","a","()I","()I","IRecipe","de","net/minecraft/src","1"
"matches","matches","a","(LInventoryCrafting;)Z","(Ljy;)Z","IRecipe","de","net/minecraft/src","1"
"getRecipeOutput","getRecipeOutput","b","()LItemStack;","()Lhm;","IRecipe","de","net/minecraft/src","1"
"getCraftingResult","getCraftingResult","b","(LInventoryCrafting;)LItemStack;","(Ljy;)Lhm;","IRecipe","de","net/minecraft/src","1"
"func_35497_b","func_35497_b","b","(IIZLEntityPlayer;)V","(IIZLfp;)V","Container","df","net/minecraft/src","1"
"func_20127_a","func_20127_a","a","(LIInventory;I)LSlot;","(Ljn;I)Lfo;","Container","df","net/minecraft/src","1"
"func_35498_a","func_35498_a","a","(ILItemStack;)V","(ILhm;)V","Container","df","net/minecraft/src","1"
"func_28127_b","func_28127_b","b","()Ljava/util/List;","()Ljava/util/List;","Container","df","net/minecraft/src","1"
"func_28126_a","func_28126_a","a","(LItemStack;IIZ)Z","(Lhm;IIZ)Z","Container","df","net/minecraft/src","1"
"getSlot","getSlot","b","(I)LSlot;","(I)Lfo;","Container","df","net/minecraft/src","1"
"setCanCraft","setCanCraft","a","(LEntityPlayer;Z)V","(Lfp;Z)V","Container","df","net/minecraft/src","1"
"getStackInSlot","getStackInSlot","a","(I)LItemStack;","(I)Lhm;","Container","df","net/minecraft/src","1"
"slotClick","slotClick","a","(IIZLEntityPlayer;)LItemStack;","(IIZLfp;)Lhm;","Container","df","net/minecraft/src","1"
"canInteractWith","canInteractWith","b","(LEntityPlayer;)Z","(Lfp;)Z","Container","df","net/minecraft/src","1"
"updateCraftingResults","updateCraftingResults","a","()V","()V","Container","df","net/minecraft/src","1"
"getCanCraft","getCanCraft","c","(LEntityPlayer;)Z","(Lfp;)Z","Container","df","net/minecraft/src","1"
"onCraftGuiOpened","onCraftGuiOpened","a","(LICrafting;)V","(Ldl;)V","Container","df","net/minecraft/src","1"
"addSlot","addSlot","a","(LSlot;)V","(Lfo;)V","Container","df","net/minecraft/src","1"
"onCraftMatrixChanged","onCraftMatrixChanged","a","(LIInventory;)V","(Ljn;)V","Container","df","net/minecraft/src","1"
"onCraftGuiClosed","onCraftGuiClosed","a","(LEntityPlayer;)V","(Lfp;)V","Container","df","net/minecraft/src","1"
"getXChunk","getXChunk","b","()I","()I","ChunkFile","dh","net/minecraft/src","1"
"getYChunk","getYChunk","c","()I","()I","ChunkFile","dh","net/minecraft/src","1"
"getChunkFile","getChunkFile","a","()Ljava/io/File;","()Ljava/io/File;","ChunkFile","dh","net/minecraft/src","1"
"compareChunks","compareChunks","a","(LChunkFile;)I","(Ldh;)I","ChunkFile","dh","net/minecraft/src","1"
"func_35024_b","func_35024_b","b","(IIII)I","(IIII)I","GenLayerZoom","dj","net/minecraft/src","1"
"func_35025_a","func_35025_a","a","(JLGenLayer;I)LGenLayer;","(JLdn;I)Ldn;","GenLayerZoom","dj","net/minecraft/src","1"
"func_35026_a","func_35026_a","a","(II)I","(II)I","GenLayerZoom","dj","net/minecraft/src","1"
"values","values","values","()[LEnumSkyBlock;","()[Ldk;","EnumSkyBlock","dk","net/minecraft/src","1"
"valueOf","valueOf","valueOf","(Ljava/lang/String;)LEnumSkyBlock;","(Ljava/lang/String;)Ldk;","EnumSkyBlock","dk","net/minecraft/src","1"
"updateCraftingInventoryInfo","updateCraftingInventoryInfo","a","(LContainer;II)V","(Ldf;II)V","ICrafting","dl","net/minecraft/src","1"
"updateCraftingInventorySlot","updateCraftingInventorySlot","a","(LContainer;ILItemStack;)V","(Ldf;ILhm;)V","ICrafting","dl","net/minecraft/src","1"
"updateCraftingInventory","updateCraftingInventory","a","(LContainer;Ljava/util/List;)V","(Ldf;Ljava/util/List;)V","ICrafting","dl","net/minecraft/src","1"
"getBlockFromDye","getBlockFromDye","c","(I)I","(I)I","BlockCloth","dm","net/minecraft/src","1"
"getDyeFromBlock","getDyeFromBlock","d","(I)I","(I)I","BlockCloth","dm","net/minecraft/src","1"
"func_35016_a","func_35016_a","a","(I)I","(I)I","GenLayer","dn","net/minecraft/src","1"
"func_35019_a","func_35019_a","a","(J)[LGenLayer;","(J)[Ldn;","GenLayer","dn","net/minecraft/src","1"
"func_35015_b","func_35015_b","b","(J)V","(J)V","GenLayer","dn","net/minecraft/src","1"
"func_35018_a","func_35018_a","a","(IIII)[I","(IIII)[I","GenLayer","dn","net/minecraft/src","1"
"func_35017_a","func_35017_a","a","(JJ)V","(JJ)V","GenLayer","dn","net/minecraft/src","1"
"getDimension","getDimension","h","()I","()I","WorldInfo","dq","net/minecraft/src","1"
"setIsThundering","setIsThundering","a","(Z)V","(Z)V","WorldInfo","dq","net/minecraft/src","1"
"func_35501_n","func_35501_n","n","()I","()I","WorldInfo","dq","net/minecraft/src","1"
"setWorldName","setWorldName","a","(Ljava/lang/String;)V","(Ljava/lang/String;)V","WorldInfo","dq","net/minecraft/src","1"
"getIsThundering","getIsThundering","j","()Z","()Z","WorldInfo","dq","net/minecraft/src","1"
"getIsRaining","getIsRaining","l","()Z","()Z","WorldInfo","dq","net/minecraft/src","1"
"setThunderTime","setThunderTime","b","(I)V","(I)V","WorldInfo","dq","net/minecraft/src","1"
"setWorldTime","setWorldTime","a","(J)V","(J)V","WorldInfo","dq","net/minecraft/src","1"
"func_35500_d","func_35500_d","d","(I)V","(I)V","WorldInfo","dq","net/minecraft/src","1"
"storeLevelDataToNBT","storeLevelDataToNBT","a","(Ljava/util/List;)LNBTTagCompound;","(Ljava/util/List;)Lkv;","WorldInfo","dq","net/minecraft/src","1"
"setSpawnPosition","setSpawnPosition","a","(III)V","(III)V","WorldInfo","dq","net/minecraft/src","1"
"getRandomSeed","getRandomSeed","b","()J","()J","WorldInfo","dq","net/minecraft/src","1"
"getSpawnY","getSpawnY","d","()I","()I","WorldInfo","dq","net/minecraft/src","1"
"getWorldTime","getWorldTime","f","()J","()J","WorldInfo","dq","net/minecraft/src","1"
"getSizeOnDisk","getSizeOnDisk","g","()J","()J","WorldInfo","dq","net/minecraft/src","1"
"getSaveVersion","getSaveVersion","i","()I","()I","WorldInfo","dq","net/minecraft/src","1"
"getThunderTime","getThunderTime","k","()I","()I","WorldInfo","dq","net/minecraft/src","1"
"getRainTime","getRainTime","m","()I","()I","WorldInfo","dq","net/minecraft/src","1"
"setIsRaining","setIsRaining","b","(Z)V","(Z)V","WorldInfo","dq","net/minecraft/src","1"
"setSaveVersion","setSaveVersion","a","(I)V","(I)V","WorldInfo","dq","net/minecraft/src","1"
"setRainTime","setRainTime","c","(I)V","(I)V","WorldInfo","dq","net/minecraft/src","1"
"setSizeOnDisk","setSizeOnDisk","b","(J)V","(J)V","WorldInfo","dq","net/minecraft/src","1"
"func_35499_o","func_35499_o","o","()Z","()Z","WorldInfo","dq","net/minecraft/src","1"
"getNBTTagCompound","getNBTTagCompound","a","()LNBTTagCompound;","()Lkv;","WorldInfo","dq","net/minecraft/src","1"
