"searge","name","notch","sig","notchsig","classname","classnotch","package","side"
"sparkle","sparkle","h","(Lnet/minecraft/src/World;III)V","(Lfh;III)V","net/minecraft/src/BlockRedstoneOre","bw","net/minecraft/src","1"
"glow","glow","g","(Lnet/minecraft/src/World;III)V","(Lfh;III)V","net/minecraft/src/BlockRedstoneOre","bw","net/minecraft/src","1"
"getIntermediateWithZValue","getIntermediateWithZValue","c","(Lnet/minecraft/src/Vec3D;D)Lnet/minecraft/src/Vec3D;","(Lbx;D)Lbx;","net/minecraft/src/Vec3D","bx","net/minecraft/src","1"
"getIntermediateWithYValue","getIntermediateWithYValue","b","(Lnet/minecraft/src/Vec3D;D)Lnet/minecraft/src/Vec3D;","(Lbx;D)Lbx;","net/minecraft/src/Vec3D","bx","net/minecraft/src","1"
"getIntermediateWithXValue","getIntermediateWithXValue","a","(Lnet/minecraft/src/Vec3D;D)Lnet/minecraft/src/Vec3D;","(Lbx;D)Lbx;","net/minecraft/src/Vec3D","bx","net/minecraft/src","1"
"initialize","initialize","a","()V","()V","net/minecraft/src/Vec3D","bx","net/minecraft/src","1"
"setComponents","setComponents","e","(DDD)Lnet/minecraft/src/Vec3D;","(DDD)Lbx;","net/minecraft/src/Vec3D","bx","net/minecraft/src","1"
"rotateAroundX","rotateAroundX","a","(F)V","(F)V","net/minecraft/src/Vec3D","bx","net/minecraft/src","1"
"addVector","addVector","c","(DDD)Lnet/minecraft/src/Vec3D;","(DDD)Lbx;","net/minecraft/src/Vec3D","bx","net/minecraft/src","1"
"createVector","createVector","b","(DDD)Lnet/minecraft/src/Vec3D;","(DDD)Lbx;","net/minecraft/src/Vec3D","bx","net/minecraft/src","1"
"rotateAroundY","rotateAroundY","b","(F)V","(F)V","net/minecraft/src/Vec3D","bx","net/minecraft/src","1"
"createVectorHelper","createVectorHelper","a","(DDD)Lnet/minecraft/src/Vec3D;","(DDD)Lbx;","net/minecraft/src/Vec3D","bx","net/minecraft/src","1"
"distanceTo","distanceTo","b","(Lnet/minecraft/src/Vec3D;)D","(Lbx;)D","net/minecraft/src/Vec3D","bx","net/minecraft/src","1"
"func_35570_a","func_35570_a","a","(Lnet/minecraft/src/Vec3D;)D","(Lbx;)D","net/minecraft/src/Vec3D","bx","net/minecraft/src","1"
"squareDistanceTo","squareDistanceTo","d","(DDD)D","(DDD)D","net/minecraft/src/Vec3D","bx","net/minecraft/src","1"
"squareDistanceTo","squareDistanceTo","c","(Lnet/minecraft/src/Vec3D;)D","(Lbx;)D","net/minecraft/src/Vec3D","bx","net/minecraft/src","1"
"lengthVector","lengthVector","c","()D","()D","net/minecraft/src/Vec3D","bx","net/minecraft/src","1"
"normalize","normalize","b","()Lnet/minecraft/src/Vec3D;","()Lbx;","net/minecraft/src/Vec3D","bx","net/minecraft/src","1"
"values","values","values","()[Lnet/minecraft/src/EnumToolMaterial;","()[Lby;","net/minecraft/src/EnumToolMaterial","by","net/minecraft/src","1"
"getMaxUses","getMaxUses","a","()I","()I","net/minecraft/src/EnumToolMaterial","by","net/minecraft/src","1"
"getDamageVsEntity","getDamageVsEntity","c","()I","()I","net/minecraft/src/EnumToolMaterial","by","net/minecraft/src","1"
"func_40487_e","func_40487_e","e","()I","()I","net/minecraft/src/EnumToolMaterial","by","net/minecraft/src","1"
"getEfficiencyOnProperMaterial","getEfficiencyOnProperMaterial","b","()F","()F","net/minecraft/src/EnumToolMaterial","by","net/minecraft/src","1"
"getHarvestLevel","getHarvestLevel","d","()I","()I","net/minecraft/src/EnumToolMaterial","by","net/minecraft/src","1"
"valueOf","valueOf","valueOf","(Ljava/lang/String;)Lnet/minecraft/src/EnumToolMaterial;","(Ljava/lang/String;)Lby;","net/minecraft/src/EnumToolMaterial","by","net/minecraft/src","1"
"setStateIfMobInteractsWithPlate","setStateIfMobInteractsWithPlate","g","(Lnet/minecraft/src/World;III)V","(Lfh;III)V","net/minecraft/src/BlockPressurePlate","bz","net/minecraft/src","1"
"func_35566_a","func_35566_a","a","()I","()I","net/minecraft/src/StructurePieceBlockSelector","cb","net/minecraft/src","1"
"func_35567_b","func_35567_b","b","()I","()I","net/minecraft/src/StructurePieceBlockSelector","cb","net/minecraft/src","1"
"func_35565_a","func_35565_a","a","(Ljava/util/Random;IIIZ)V","(Ljava/util/Random;IIIZ)V","net/minecraft/src/StructurePieceBlockSelector","cb","net/minecraft/src","1"
"getGuid","getGuid","a","(I)Ljava/lang/String;","(I)Ljava/lang/String;","net/minecraft/src/AchievementMap","b","net/minecraft/src","1"
"func_40063_a","func_40063_a","a","(Lnet/minecraft/src/MovingObjectPosition;)V","(Ltz;)V","net/minecraft/src/EntityFireball","ch","net/minecraft/src","1"
"func_22203_a","func_22203_a","a","(III)I","(III)I","net/minecraft/src/PathPoint","e","net/minecraft/src","1"
"isAssigned","isAssigned","a","()Z","()Z","net/minecraft/src/PathPoint","e","net/minecraft/src","1"
"distanceTo","distanceTo","a","(Lnet/minecraft/src/PathPoint;)F","(Le;)F","net/minecraft/src/PathPoint","e","net/minecraft/src","1"
"unifyAdjacentChests","unifyAdjacentChests","b","(Lnet/minecraft/src/World;III)V","(Lfh;III)V","net/minecraft/src/BlockChest","f","net/minecraft/src","1"
"isThereANeighborChest","isThereANeighborChest","g","(Lnet/minecraft/src/World;III)Z","(Lfh;III)Z","net/minecraft/src/BlockChest","f","net/minecraft/src","1"
"func_40385_a","func_40385_a","a","(J)Ljava/lang/Boolean;","(J)Ljava/lang/Boolean;","net/minecraft/src/RConThreadQueryAuth","g","net/minecraft/src","1"
"func_40383_c","func_40383_c","c","()[B","()[B","net/minecraft/src/RConThreadQueryAuth","g","net/minecraft/src","1"
"func_40386_b","func_40386_b","b","()[B","()[B","net/minecraft/src/RConThreadQueryAuth","g","net/minecraft/src","1"
"func_40384_a","func_40384_a","a","()I","()I","net/minecraft/src/RConThreadQueryAuth","g","net/minecraft/src","1"
"func_40056_a","func_40056_a","a","(DID)V","(DID)V","net/minecraft/src/EntityEnderEye","ck","net/minecraft/src","1"
"func_35419_a","func_35419_a","a","()I","()I","net/minecraft/src/ItemBlock","cl","net/minecraft/src","1"
"func_35386_a","func_35386_a","a","()Lnet/minecraft/src/WorldChunkManager;","()Lxb;","net/minecraft/src/ComponentVillageStartPiece","j","net/minecraft/src","1"
"accept","accept","accept","(Ljava/io/File;Ljava/lang/String;)Z","(Ljava/io/File;Ljava/lang/String;)Z","net/minecraft/src/ChunkFolderPattern","cm","net/minecraft/src","1"
"func_31045_b","func_31045_b","b","(I)I","(I)I","net/minecraft/src/BlockPistonExtension","k","net/minecraft/src","1"
"getXpValue","getXpValue","o_","()I","()I","net/minecraft/src/EntityXPOrb","cn","net/minecraft/src","1"
"getMore","getMore","b","(I)I","(I)I","net/minecraft/src/EntityXPOrb","cn","net/minecraft/src","1"
"populate","populate","a","(Lnet/minecraft/src/IChunkProvider;II)V","(Lco;II)V","net/minecraft/src/IChunkProvider","co","net/minecraft/src","1"
"loadChunk","loadChunk","c","(II)Lnet/minecraft/src/Chunk;","(II)Llc;","net/minecraft/src/IChunkProvider","co","net/minecraft/src","1"
"chunkExists","chunkExists","a","(II)Z","(II)Z","net/minecraft/src/IChunkProvider","co","net/minecraft/src","1"
"provideChunk","provideChunk","b","(II)Lnet/minecraft/src/Chunk;","(II)Llc;","net/minecraft/src/IChunkProvider","co","net/minecraft/src","1"
"saveChunks","saveChunks","a","(ZLnet/minecraft/src/IProgressUpdate;)Z","(ZLxh;)Z","net/minecraft/src/IChunkProvider","co","net/minecraft/src","1"
"func_40181_a","func_40181_a","a","(Lnet/minecraft/src/EnumCreatureType;III)Ljava/util/List;","(Lky;III)Ljava/util/List;","net/minecraft/src/IChunkProvider","co","net/minecraft/src","1"
"unload100OldestChunks","unload100OldestChunks","a","()Z","()Z","net/minecraft/src/IChunkProvider","co","net/minecraft/src","1"
"canSave","canSave","b","()Z","()Z","net/minecraft/src/IChunkProvider","co","net/minecraft/src","1"
"func_40182_a","func_40182_a","a","(Lnet/minecraft/src/World;Ljava/lang/String;III)Lnet/minecraft/src/ChunkPosition;","(Lfh;Ljava/lang/String;III)Lvl;","net/minecraft/src/IChunkProvider","co","net/minecraft/src","1"
"func_40125_a","func_40125_a","a","(Z)V","(Z)V","net/minecraft/src/EntitySpider","cq","net/minecraft/src","1"
"func_40124_p_","func_40124_p_","p_","()Z","()Z","net/minecraft/src/EntitySpider","cq","net/minecraft/src","1"
"func_40455_a","func_40455_a","a","(ILjava/lang/String;)V","(ILjava/lang/String;)V","net/minecraft/src/RConThreadClient","o","net/minecraft/src","1"
"func_40453_a","func_40453_a","a","(IILjava/lang/String;)V","(IILjava/lang/String;)V","net/minecraft/src/RConThreadClient","o","net/minecraft/src","1"
"func_40456_f","func_40456_f","f","()V","()V","net/minecraft/src/RConThreadClient","o","net/minecraft/src","1"
"func_40454_e","func_40454_e","e","()V","()V","net/minecraft/src/RConThreadClient","o","net/minecraft/src","1"
"getUpdatePacket","getUpdatePacket","c","(Lnet/minecraft/src/ItemStack;Lnet/minecraft/src/World;Lnet/minecraft/src/EntityPlayer;)Lnet/minecraft/src/Packet;","(Liz;Lfh;Lgx;)Lkd;","net/minecraft/src/ItemMapBase","cr","net/minecraft/src","1"
"func_35573_a","func_35573_a","a","(Lnet/minecraft/src/World;Lnet/minecraft/src/BiomeGenBase;IIIILjava/util/Random;)V","(Lfh;Ljz;IIIILjava/util/Random;)V","net/minecraft/src/SpawnerAnimals","cs","net/minecraft/src","1"
"getRandomSpawningPointInChunk","getRandomSpawningPointInChunk","a","(Lnet/minecraft/src/World;II)Lnet/minecraft/src/ChunkPosition;","(Lfh;II)Lvl;","net/minecraft/src/SpawnerAnimals","cs","net/minecraft/src","1"
"creatureSpecificInit","creatureSpecificInit","a","(Lnet/minecraft/src/EntityLiving;Lnet/minecraft/src/World;FFF)V","(Lli;Lfh;FFF)V","net/minecraft/src/SpawnerAnimals","cs","net/minecraft/src","1"
"performSleepSpawning","performSleepSpawning","a","(Lnet/minecraft/src/World;Ljava/util/List;)Z","(Lfh;Ljava/util/List;)Z","net/minecraft/src/SpawnerAnimals","cs","net/minecraft/src","1"
"performSpawning","performSpawning","a","(Lnet/minecraft/src/World;ZZ)I","(Lfh;ZZ)I","net/minecraft/src/SpawnerAnimals","cs","net/minecraft/src","1"
"canCreatureTypeSpawnAtLocation","canCreatureTypeSpawnAtLocation","a","(Lnet/minecraft/src/EnumCreatureType;Lnet/minecraft/src/World;III)Z","(Lky;Lfh;III)Z","net/minecraft/src/SpawnerAnimals","cs","net/minecraft/src","1"
"func_35370_a","func_35370_a","a","(Ljava/util/List;Ljava/util/Random;IIIII)Lnet/minecraft/src/ComponentVillageField;","(Ljava/util/List;Ljava/util/Random;IIIII)Lp;","net/minecraft/src/ComponentVillageField","p","net/minecraft/src","1"
"func_40507_a","func_40507_a","a","(Lnet/minecraft/src/IThreadedFileIO;)V","(Lgk;)V","net/minecraft/src/ThreadedFileIOBase","ct","net/minecraft/src","1"
"func_40508_a","func_40508_a","a","()V","()V","net/minecraft/src/ThreadedFileIOBase","ct","net/minecraft/src","1"
"func_40509_b","func_40509_b","b","()V","()V","net/minecraft/src/ThreadedFileIOBase","ct","net/minecraft/src","1"
"func_35374_a","func_35374_a","a","(Ljava/util/List;Ljava/util/Random;IIIII)Lnet/minecraft/src/ComponentVillageHall;","(Ljava/util/List;Ljava/util/Random;IIIII)Ls;","net/minecraft/src/ComponentVillageHall","s","net/minecraft/src","1"
"values","values","values","()[Lnet/minecraft/src/EnumArmorMaterial;","()[Lcx;","net/minecraft/src/EnumArmorMaterial","cx","net/minecraft/src","1"
"func_40496_a","func_40496_a","a","()I","()I","net/minecraft/src/EnumArmorMaterial","cx","net/minecraft/src","1"
"valueOf","valueOf","valueOf","(Ljava/lang/String;)Lnet/minecraft/src/EnumArmorMaterial;","(Ljava/lang/String;)Lcx;","net/minecraft/src/EnumArmorMaterial","cx","net/minecraft/src","1"
"func_40497_a","func_40497_a","a","(I)I","(I)I","net/minecraft/src/EnumArmorMaterial","cx","net/minecraft/src","1"
"func_40495_b","func_40495_b","b","(I)I","(I)I","net/minecraft/src/EnumArmorMaterial","cx","net/minecraft/src","1"
"func_40482_a","func_40482_a","a","(Lnet/minecraft/src/Enchantment;I)V","(Lmo;I)V","net/minecraft/src/IEnchantmentModifier","y","net/minecraft/src","1"
"addRecipes","addRecipes","a","(Lnet/minecraft/src/CraftingManager;)V","(Lho;)V","net/minecraft/src/RecipesArmor","z","net/minecraft/src","1"
"getVolume","getVolume","a","()F","()F","net/minecraft/src/StepSound","db","net/minecraft/src","1"
"getPitch","getPitch","b","()F","()F","net/minecraft/src/StepSound","db","net/minecraft/src","1"
"stepSoundDir","stepSoundDir","c","()Ljava/lang/String;","()Ljava/lang/String;","net/minecraft/src/StepSound","db","net/minecraft/src","1"
"values","values","values","()[Lnet/minecraft/src/EnumStatus;","()[Ldc;","net/minecraft/src/EnumStatus","dc","net/minecraft/src","1"
"valueOf","valueOf","valueOf","(Ljava/lang/String;)Lnet/minecraft/src/EnumStatus;","(Ljava/lang/String;)Ldc;","net/minecraft/src/EnumStatus","dc","net/minecraft/src","1"
"anyPlayerInRange","anyPlayerInRange","c","()Z","()Z","net/minecraft/src/TileEntityMobSpawner","de","net/minecraft/src","1"
"setMobID","setMobID","a","(Ljava/lang/String;)V","(Ljava/lang/String;)V","net/minecraft/src/TileEntityMobSpawner","de","net/minecraft/src","1"
"updateDelay","updateDelay","e","()V","()V","net/minecraft/src/TileEntityMobSpawner","de","net/minecraft/src","1"
"checkForBurnout","checkForBurnout","a","(Lnet/minecraft/src/World;IIIZ)Z","(Lfh;IIIZ)Z","net/minecraft/src/BlockRedstoneTorch","df","net/minecraft/src","1"
"func_30003_g","func_30003_g","g","(Lnet/minecraft/src/World;III)Z","(Lfh;III)Z","net/minecraft/src/BlockRedstoneTorch","df","net/minecraft/src","1"
"func_40290_a","func_40290_a","a","(Ljava/util/List;Ljava/util/Random;IIIII)Lnet/minecraft/src/ComponentNetherBridgeCorridor2;","(Ljava/util/List;Ljava/util/Random;IIIII)Ldh;","net/minecraft/src/ComponentNetherBridgeCorridor2","dh","net/minecraft/src","1"
"func_35376_a","func_35376_a","a","(Ljava/util/List;Ljava/util/Random;IIIII)Lnet/minecraft/src/ComponentVillageHouse2;","(Ljava/util/List;Ljava/util/Random;IIIII)Ldi;","net/minecraft/src/ComponentVillageHouse2","di","net/minecraft/src","1"
"isFinished","isFinished","b","()Z","()Z","net/minecraft/src/PathEntity","dk","net/minecraft/src","1"
"incrementPathIndex","incrementPathIndex","a","()V","()V","net/minecraft/src/PathEntity","dk","net/minecraft/src","1"
"getPathEnd","getPathEnd","c","()Lnet/minecraft/src/PathPoint;","()Le;","net/minecraft/src/PathEntity","dk","net/minecraft/src","1"
"getPosition","getPosition","a","(Lnet/minecraft/src/Entity;)Lnet/minecraft/src/Vec3D;","(Lrk;)Lbx;","net/minecraft/src/PathEntity","dk","net/minecraft/src","1"
"getFleeceColor","getFleeceColor","u","()I","()I","net/minecraft/src/EntitySheep","do","net/minecraft/src","1"
"getSheared","getSheared","q_","()Z","()Z","net/minecraft/src/EntitySheep","do","net/minecraft/src","1"
"setSheared","setSheared","a","(Z)V","(Z)V","net/minecraft/src/EntitySheep","do","net/minecraft/src","1"
"setFleeceColor","setFleeceColor","b","(I)V","(I)V","net/minecraft/src/EntitySheep","do","net/minecraft/src","1"
"getRandomFleeceColor","getRandomFleeceColor","a","(Ljava/util/Random;)I","(Ljava/util/Random;)I","net/minecraft/src/EntitySheep","do","net/minecraft/src","1"
"translateToLocalFormatted","translateToLocalFormatted","a","(Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/String;","(Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/String;","net/minecraft/src/StatCollector","dr","net/minecraft/src","1"
"translateToLocal","translateToLocal","a","(Ljava/lang/String;)Ljava/lang/String;","(Ljava/lang/String;)Ljava/lang/String;","net/minecraft/src/StatCollector","dr","net/minecraft/src","1"
"flush","flush","flush","()V","()V","net/minecraft/src/GuiLogOutputHandler","dt","net/minecraft/src","1"
"close","close","close","()V","()V","net/minecraft/src/GuiLogOutputHandler","dt","net/minecraft/src","1"
"publish","publish","publish","(Ljava/util/logging/LogRecord;)V","(Ljava/util/logging/LogRecord;)V","net/minecraft/src/GuiLogOutputHandler","dt","net/minecraft/src","1"
"func_40289_a","func_40289_a","a","(Ljava/util/List;Ljava/util/Random;IIIII)Lnet/minecraft/src/ComponentNetherBridgeStraight;","(Ljava/util/List;Ljava/util/Random;IIIII)Ldu;","net/minecraft/src/ComponentNetherBridgeStraight","du","net/minecraft/src","1"
"getRecipeSize","getRecipeSize","a","()I","()I","net/minecraft/src/IRecipe","dz","net/minecraft/src","1"
"getRecipeOutput","getRecipeOutput","b","()Lnet/minecraft/src/ItemStack;","()Liz;","net/minecraft/src/IRecipe","dz","net/minecraft/src","1"
"matches","matches","a","(Lnet/minecraft/src/InventoryCrafting;)Z","(Lma;)Z","net/minecraft/src/IRecipe","dz","net/minecraft/src","1"
"getCraftingResult","getCraftingResult","b","(Lnet/minecraft/src/InventoryCrafting;)Lnet/minecraft/src/ItemStack;","(Lma;)Liz;","net/minecraft/src/IRecipe","dz","net/minecraft/src","1"
"func_35497_b","func_35497_b","b","(IIZLnet/minecraft/src/EntityPlayer;)V","(IIZLgx;)V","net/minecraft/src/Container","ea","net/minecraft/src","1"
"mergeItemStack","mergeItemStack","a","(Lnet/minecraft/src/ItemStack;IIZ)Z","(Liz;IIZ)Z","net/minecraft/src/Container","ea","net/minecraft/src","1"
"getSlot","getSlot","b","(I)Lnet/minecraft/src/Slot;","(I)Lgw;","net/minecraft/src/Container","ea","net/minecraft/src","1"
"transferStackInSlot","transferStackInSlot","a","(I)Lnet/minecraft/src/ItemStack;","(I)Liz;","net/minecraft/src/Container","ea","net/minecraft/src","1"
"onCraftGuiOpened","onCraftGuiOpened","a","(Lnet/minecraft/src/ICrafting;)V","(Lei;)V","net/minecraft/src/Container","ea","net/minecraft/src","1"
"putStackInSlot","putStackInSlot","a","(ILnet/minecraft/src/ItemStack;)V","(ILiz;)V","net/minecraft/src/Container","ea","net/minecraft/src","1"
"func_40331_a","func_40331_a","a","(Lnet/minecraft/src/EntityPlayer;I)Z","(Lgx;I)Z","net/minecraft/src/Container","ea","net/minecraft/src","1"
"func_20127_a","func_20127_a","a","(Lnet/minecraft/src/IInventory;I)Lnet/minecraft/src/Slot;","(Lln;I)Lgw;","net/minecraft/src/Container","ea","net/minecraft/src","1"
"onCraftMatrixChanged","onCraftMatrixChanged","a","(Lnet/minecraft/src/IInventory;)V","(Lln;)V","net/minecraft/src/Container","ea","net/minecraft/src","1"
"setCanCraft","setCanCraft","a","(Lnet/minecraft/src/EntityPlayer;Z)V","(Lgx;Z)V","net/minecraft/src/Container","ea","net/minecraft/src","1"
"canInteractWith","canInteractWith","b","(Lnet/minecraft/src/EntityPlayer;)Z","(Lgx;)Z","net/minecraft/src/Container","ea","net/minecraft/src","1"
"getCanCraft","getCanCraft","c","(Lnet/minecraft/src/EntityPlayer;)Z","(Lgx;)Z","net/minecraft/src/Container","ea","net/minecraft/src","1"
"slotClick","slotClick","a","(IIZLnet/minecraft/src/EntityPlayer;)Lnet/minecraft/src/ItemStack;","(IIZLgx;)Liz;","net/minecraft/src/Container","ea","net/minecraft/src","1"
"onCraftGuiClosed","onCraftGuiClosed","a","(Lnet/minecraft/src/EntityPlayer;)V","(Lgx;)V","net/minecraft/src/Container","ea","net/minecraft/src","1"
"func_28127_b","func_28127_b","b","()Ljava/util/List;","()Ljava/util/List;","net/minecraft/src/Container","ea","net/minecraft/src","1"
"addSlot","addSlot","a","(Lnet/minecraft/src/Slot;)V","(Lgw;)V","net/minecraft/src/Container","ea","net/minecraft/src","1"
"updateCraftingResults","updateCraftingResults","a","()V","()V","net/minecraft/src/Container","ea","net/minecraft/src","1"
"getChunkFile","getChunkFile","a","()Ljava/io/File;","()Ljava/io/File;","net/minecraft/src/ChunkFile","ed","net/minecraft/src","1"
"compareChunks","compareChunks","a","(Lnet/minecraft/src/ChunkFile;)I","(Led;)I","net/minecraft/src/ChunkFile","ed","net/minecraft/src","1"
"getXChunk","getXChunk","b","()I","()I","net/minecraft/src/ChunkFile","ed","net/minecraft/src","1"
"getYChunk","getYChunk","c","()I","()I","net/minecraft/src/ChunkFile","ed","net/minecraft/src","1"
