"searge","name","notch","sig","notchsig","classname","classnotch","package","side"
"setTag","setTag","a","(Lnet/minecraft/src/NBTBase;)V","(Lig;)V","net/minecraft/src/NBTTagList","sk","net/minecraft/src","0"
"releaseEntitySkin","releaseEntitySkin","a","(II[BDDDFFFIID)V","(II[BDDDFFFIID)V","net/minecraft/src/MapGenCaves","sl","net/minecraft/src","0"
"func_870_a","func_870_a","a","(II[BDDD)V","(II[BDDD)V","net/minecraft/src/MapGenCaves","sl","net/minecraft/src","0"
"isBoxInFrustum","isBoxInFrustum","a","(DDDDDD)Z","(DDDDDD)Z","net/minecraft/src/Frustrum","sm","net/minecraft/src","0"
"func_866_a","func_866_a","a","(IIIIII)Z","(IIIIII)Z","net/minecraft/src/MetadataChunkBlock","so","net/minecraft/src","0"
"func_4127_a","func_4127_a","a","(Lnet/minecraft/src/World;)V","(Lfb;)V","net/minecraft/src/MetadataChunkBlock","so","net/minecraft/src","0"
"func_27236_a","func_27236_a","a","(Lnet/minecraft/src/J_JsonObjectNodeBuilder;)Ljava/util/List;","(Lss;)Ljava/util/List;","net/minecraft/src/J_JsonObjectNodeBuilder","ss","net/minecraft/src","0"
"func_27237_a","func_27237_a","a","(Lnet/minecraft/src/J_JsonFieldBuilder;)Lnet/minecraft/src/J_JsonObjectNodeBuilder;","(Lpj;)Lss;","net/minecraft/src/J_JsonObjectNodeBuilder","ss","net/minecraft/src","0"
"func_27235_a","func_27235_a","a","()Lnet/minecraft/src/J_JsonRootNode;","()Lqa;","net/minecraft/src/J_JsonObjectNodeBuilder","ss","net/minecraft/src","0"
"func_152_a","func_152_a","a","(Lnet/minecraft/src/EntityMinecart;DDDFF)V","(Lyc;DDDFF)V","net/minecraft/src/RenderMinecart","sw","net/minecraft/src","0"
"setDefaultDirection","setDefaultDirection","h","(Lnet/minecraft/src/World;III)V","(Lfb;III)V","net/minecraft/src/BlockFurnace","sx","net/minecraft/src","0"
"updateFurnaceBlockState","updateFurnaceBlockState","a","(ZLnet/minecraft/src/World;III)V","(ZLfb;III)V","net/minecraft/src/BlockFurnace","sx","net/minecraft/src","0"
"func_27250_a","func_27250_a","a","(Ljava/lang/String;)Lnet/minecraft/src/J_JsonNodeBuilder;","(Ljava/lang/String;)Lkx;","net/minecraft/src/J_JsonNodeBuilders","sz","net/minecraft/src","0"
"func_27254_b","func_27254_b","b","(Ljava/lang/String;)Lnet/minecraft/src/J_JsonStringNodeBuilder;","(Ljava/lang/String;)Lf;","net/minecraft/src/J_JsonNodeBuilders","sz","net/minecraft/src","0"
"func_27249_e","func_27249_e","e","()Lnet/minecraft/src/J_JsonArrayNodeBuilder;","()Leb;","net/minecraft/src/J_JsonNodeBuilders","sz","net/minecraft/src","0"
"func_27253_d","func_27253_d","d","()Lnet/minecraft/src/J_JsonObjectNodeBuilder;","()Lss;","net/minecraft/src/J_JsonNodeBuilders","sz","net/minecraft/src","0"
"func_27251_b","func_27251_b","b","()Lnet/minecraft/src/J_JsonNodeBuilder;","()Lkx;","net/minecraft/src/J_JsonNodeBuilders","sz","net/minecraft/src","0"
"func_27248_a","func_27248_a","a","()Lnet/minecraft/src/J_JsonNodeBuilder;","()Lkx;","net/minecraft/src/J_JsonNodeBuilders","sz","net/minecraft/src","0"
"func_27252_c","func_27252_c","c","()Lnet/minecraft/src/J_JsonNodeBuilder;","()Lkx;","net/minecraft/src/J_JsonNodeBuilders","sz","net/minecraft/src","0"
"func_858_a","func_858_a","a","(I)V","(I)V","net/minecraft/src/RenderList","tb","net/minecraft/src","0"
"func_861_a","func_861_a","a","(IIIDDD)V","(IIIDDD)V","net/minecraft/src/RenderList","tb","net/minecraft/src","0"
"func_860_a","func_860_a","a","()V","()V","net/minecraft/src/RenderList","tb","net/minecraft/src","0"
"func_859_b","func_859_b","b","()V","()V","net/minecraft/src/RenderList","tb","net/minecraft/src","0"
"func_862_a","func_862_a","a","(III)Z","(III)Z","net/minecraft/src/RenderList","tb","net/minecraft/src","0"
"func_852_a","func_852_a","a","(Lnet/minecraft/src/World;)V","(Lfb;)V","net/minecraft/src/RenderManager","tc","net/minecraft/src","0"
"getEntityClassRenderObject","getEntityClassRenderObject","a","(Ljava/lang/Class;)Lnet/minecraft/src/Render;","(Ljava/lang/Class;)Lbu;","net/minecraft/src/RenderManager","tc","net/minecraft/src","0"
"func_851_a","func_851_a","a","(DDD)D","(DDD)D","net/minecraft/src/RenderManager","tc","net/minecraft/src","0"
"getEntityRenderObject","getEntityRenderObject","a","(Lnet/minecraft/src/Entity;)Lnet/minecraft/src/Render;","(Lsi;)Lbu;","net/minecraft/src/RenderManager","tc","net/minecraft/src","0"
"renderEntityWithPosYaw","renderEntityWithPosYaw","a","(Lnet/minecraft/src/Entity;DDDFF)V","(Lsi;DDDFF)V","net/minecraft/src/RenderManager","tc","net/minecraft/src","0"
"getFontRenderer","getFontRenderer","a","()Lnet/minecraft/src/FontRenderer;","()Lse;","net/minecraft/src/RenderManager","tc","net/minecraft/src","0"
"cacheActiveRenderInfo","cacheActiveRenderInfo","a","(Lnet/minecraft/src/World;Lnet/minecraft/src/RenderEngine;Lnet/minecraft/src/FontRenderer;Lnet/minecraft/src/EntityLiving;Lnet/minecraft/src/GameSettings;F)V","(Lfb;Ljf;Lse;Llo;Lkr;F)V","net/minecraft/src/RenderManager","tc","net/minecraft/src","0"
"renderEntity","renderEntity","a","(Lnet/minecraft/src/Entity;F)V","(Lsi;F)V","net/minecraft/src/RenderManager","tc","net/minecraft/src","0"
"handleMobSpawn","handleMobSpawn","a","(Lnet/minecraft/src/Packet24MobSpawn;)V","(Ljj;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"handleUpdateTime","handleUpdateTime","a","(Lnet/minecraft/src/Packet4UpdateTime;)V","(Lhe;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"handlePreChunk","handlePreChunk","a","(Lnet/minecraft/src/Packet50PreChunk;)V","(Lrz;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"handleLogin","handleLogin","a","(Lnet/minecraft/src/Packet1Login;)V","(Lnv;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"handleBlockDig","handleBlockDig","a","(Lnet/minecraft/src/Packet14BlockDig;)V","(Ljr;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"func_28115_a","func_28115_a","a","(Lnet/minecraft/src/Packet61DoorChange;)V","(Lfl;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"func_20088_a","func_20088_a","a","(Lnet/minecraft/src/Packet103SetSlot;)V","(Lho;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"handleBlockChange","handleBlockChange","a","(Lnet/minecraft/src/Packet53BlockChange;)V","(Ltq;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"handleBlockItemSwitch","handleBlockItemSwitch","a","(Lnet/minecraft/src/Packet16BlockItemSwitch;)V","(Lhm;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"handleCollect","handleCollect","a","(Lnet/minecraft/src/Packet22Collect;)V","(Ldg;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"handlePlace","handlePlace","a","(Lnet/minecraft/src/Packet15Place;)V","(Lgv;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"handleHealth","handleHealth","a","(Lnet/minecraft/src/Packet8UpdateHealth;)V","(Les;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"func_21146_a","func_21146_a","a","(Lnet/minecraft/src/Packet25EntityPainting;)V","(Lvl;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"handleChat","handleChat","a","(Lnet/minecraft/src/Packet3Chat;)V","(Lpa;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"func_12245_a","func_12245_a","a","(Lnet/minecraft/src/Packet60Explosion;)V","(Lrh;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"handleEntityTeleport","handleEntityTeleport","a","(Lnet/minecraft/src/Packet34EntityTeleport;)V","(Lrb;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"func_27246_a","func_27246_a","a","(Lnet/minecraft/src/Packet71Weather;)V","(Ley;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"handleMapChunk","handleMapChunk","a","(Lnet/minecraft/src/Packet51MapChunk;)V","(Led;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"func_20090_a","func_20090_a","a","(Lnet/minecraft/src/Packet105UpdateProgressbar;)V","(Lmr;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"handleSpawnPosition","handleSpawnPosition","a","(Lnet/minecraft/src/Packet6SpawnPosition;)V","(Lqx;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"handleFlying","handleFlying","a","(Lnet/minecraft/src/Packet10Flying;)V","(Lid;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"func_20092_a","func_20092_a","a","(Lnet/minecraft/src/Packet101CloseWindow;)V","(Lmj;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"func_28116_a","func_28116_a","a","(Lnet/minecraft/src/Packet131MapData;)V","(Lah;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"func_20091_a","func_20091_a","a","(Lnet/minecraft/src/Packet102WindowClick;)V","(Lqn;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"handleHandshake","handleHandshake","a","(Lnet/minecraft/src/Packet2Handshake;)V","(Lml;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"isServerHandler","isServerHandler","c","()Z","()Z","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"func_20094_a","func_20094_a","a","(Lnet/minecraft/src/Packet104WindowItems;)V","(Ljx;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"func_22185_a","func_22185_a","a","(Lnet/minecraft/src/Packet27Position;)V","(Lqh;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"func_22186_a","func_22186_a","a","(Lnet/minecraft/src/Packet17Sleep;)V","(Ljv;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"handleUseEntity","handleUseEntity","a","(Lnet/minecraft/src/Packet7UseEntity;)V","(La;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"func_20093_a","func_20093_a","a","(Lnet/minecraft/src/Packet130UpdateSign;)V","(Lud;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"func_6497_a","func_6497_a","a","(Lnet/minecraft/src/Packet39AttachEntity;)V","(Lno;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"func_9447_a","func_9447_a","a","(Lnet/minecraft/src/Packet38EntityStatus;)V","(Ljc;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"handleArmAnimation","handleArmAnimation","a","(Lnet/minecraft/src/Packet18Animation;)V","(Lni;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"func_21147_a","func_21147_a","a","(Lnet/minecraft/src/Packet19EntityAction;)V","(Ltn;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"func_21145_a","func_21145_a","a","(Lnet/minecraft/src/Packet54PlayNoteBlock;)V","(Lvo;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"handleDestroyEntity","handleDestroyEntity","a","(Lnet/minecraft/src/Packet29DestroyEntity;)V","(Lrq;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"func_20087_a","func_20087_a","a","(Lnet/minecraft/src/Packet100OpenWindow;)V","(Lit;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"handlePickupSpawn","handlePickupSpawn","a","(Lnet/minecraft/src/Packet21PickupSpawn;)V","(Lmz;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"handleErrorMessage","handleErrorMessage","a","(Ljava/lang/String;[Ljava/lang/Object;)V","(Ljava/lang/String;[Ljava/lang/Object;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"func_9448_a","func_9448_a","a","(Lnet/minecraft/src/Packet9Respawn;)V","(Lot;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"handlePlayerInventory","handlePlayerInventory","a","(Lnet/minecraft/src/Packet5PlayerInventory;)V","(Lr;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"func_6498_a","func_6498_a","a","(Lnet/minecraft/src/Packet28EntityVelocity;)V","(Lgh;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"func_21148_a","func_21148_a","a","(Lnet/minecraft/src/Packet40EntityMetadata;)V","(Luq;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"handleMultiBlockChange","handleMultiBlockChange","a","(Lnet/minecraft/src/Packet52MultiBlockChange;)V","(Lwl;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"func_27245_a","func_27245_a","a","(Lnet/minecraft/src/Packet200Statistic;)V","(Lob;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"handleVehicleSpawn","handleVehicleSpawn","a","(Lnet/minecraft/src/Packet23VehicleSpawn;)V","(Lsj;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"func_20089_a","func_20089_a","a","(Lnet/minecraft/src/Packet106Transaction;)V","(Lof;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"handleNamedEntitySpawn","handleNamedEntitySpawn","a","(Lnet/minecraft/src/Packet20NamedEntitySpawn;)V","(Lme;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"registerPacket","registerPacket","c","(Lnet/minecraft/src/Packet;)V","(Lke;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"handleKickDisconnect","handleKickDisconnect","a","(Lnet/minecraft/src/Packet255KickDisconnect;)V","(Lyi;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"handleEntity","handleEntity","a","(Lnet/minecraft/src/Packet30Entity;)V","(Luc;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"func_25118_a","func_25118_a","a","(Lnet/minecraft/src/Packet70Bed;)V","(Lby;)V","net/minecraft/src/NetHandler","td","net/minecraft/src","0"
"func_27027_b","func_27027_b","b","(Lnet/minecraft/src/StatBase;I)V","(Lvj;I)V","net/minecraft/src/EntityClientPlayerMP","tf","net/minecraft/src","0"
"sendInventoryChanged","sendInventoryChanged","an","()V","()V","net/minecraft/src/EntityClientPlayerMP","tf","net/minecraft/src","0"
"func_4056_N","func_4056_N","am","()V","()V","net/minecraft/src/EntityClientPlayerMP","tf","net/minecraft/src","0"
"triggerNote","triggerNote","a","(Lnet/minecraft/src/World;III)V","(Lfb;III)V","net/minecraft/src/TileEntityNote","ti","net/minecraft/src","0"
"changePitch","changePitch","a","()V","()V","net/minecraft/src/TileEntityNote","ti","net/minecraft/src","0"
"loadChunkIntoWorldFromCompound","loadChunkIntoWorldFromCompound","a","(Lnet/minecraft/src/World;Lnet/minecraft/src/NBTTagCompound;)Lnet/minecraft/src/Chunk;","(Lfb;Lnq;)Lli;","net/minecraft/src/ChunkLoader","tj","net/minecraft/src","0"
"chunkFileForXZ","chunkFileForXZ","a","(II)Ljava/io/File;","(II)Ljava/io/File;","net/minecraft/src/ChunkLoader","tj","net/minecraft/src","0"
"storeChunkInCompound","storeChunkInCompound","a","(Lnet/minecraft/src/Chunk;Lnet/minecraft/src/World;Lnet/minecraft/src/NBTTagCompound;)V","(Lli;Lfb;Lnq;)V","net/minecraft/src/ChunkLoader","tj","net/minecraft/src","0"
"addRecipes","addRecipes","a","(Lnet/minecraft/src/CraftingManager;)V","(Lhi;)V","net/minecraft/src/RecipesIngots","tk","net/minecraft/src","0"
"func_22179_a","func_22179_a","a","([Ljava/io/File;)V","([Ljava/io/File;)V","net/minecraft/src/SaveFormatOld","tl","net/minecraft/src","0"
"func_25072_b","func_25072_b","a","()I","()I","net/minecraft/src/StatCrafting","tr","net/minecraft/src","0"
"draw","draw","a","(Lnet/minecraft/src/Tessellator;F)V","(Lns;F)V","net/minecraft/src/TexturedQuad","tu","net/minecraft/src","0"
"flipFace","flipFace","a","()V","()V","net/minecraft/src/TexturedQuad","tu","net/minecraft/src","0"
"drawGradientRect","drawGradientRect","a","(IIIIII)V","(IIIIII)V","net/minecraft/src/Gui","tw","net/minecraft/src","0"
"drawTexturedModalRect","drawTexturedModalRect","b","(IIIIII)V","(IIIIII)V","net/minecraft/src/Gui","tw","net/minecraft/src","0"
"func_27099_b","func_27099_b","b","(IIII)V","(IIII)V","net/minecraft/src/Gui","tw","net/minecraft/src","0"
"drawRect","drawRect","a","(IIIII)V","(IIIII)V","net/minecraft/src/Gui","tw","net/minecraft/src","0"
"func_27100_a","func_27100_a","a","(IIII)V","(IIII)V","net/minecraft/src/Gui","tw","net/minecraft/src","0"
"drawString","drawString","b","(Lnet/minecraft/src/FontRenderer;Ljava/lang/String;III)V","(Lse;Ljava/lang/String;III)V","net/minecraft/src/Gui","tw","net/minecraft/src","0"
"drawCenteredString","drawCenteredString","a","(Lnet/minecraft/src/FontRenderer;Ljava/lang/String;III)V","(Lse;Ljava/lang/String;III)V","net/minecraft/src/Gui","tw","net/minecraft/src","0"
"getWatchableObjectInt","getWatchableObjectInt","b","(I)I","(I)I","net/minecraft/src/DataWatcher","ty","net/minecraft/src","0"
"updateObject","updateObject","b","(ILjava/lang/Object;)V","(ILjava/lang/Object;)V","net/minecraft/src/DataWatcher","ty","net/minecraft/src","0"
"readWatchableObjects","readWatchableObjects","a","(Ljava/io/DataInputStream;)Ljava/util/List;","(Ljava/io/DataInputStream;)Ljava/util/List;","net/minecraft/src/DataWatcher","ty","net/minecraft/src","0"
"writeWatchableObject","writeWatchableObject","a","(Ljava/io/DataOutputStream;Lnet/minecraft/src/WatchableObject;)V","(Ljava/io/DataOutputStream;Llw;)V","net/minecraft/src/DataWatcher","ty","net/minecraft/src","0"
"updateWatchedObjectsFromList","updateWatchedObjectsFromList","a","(Ljava/util/List;)V","(Ljava/util/List;)V","net/minecraft/src/DataWatcher","ty","net/minecraft/src","0"
"getWatchableObjectString","getWatchableObjectString","c","(I)Ljava/lang/String;","(I)Ljava/lang/String;","net/minecraft/src/DataWatcher","ty","net/minecraft/src","0"
"writeObjectsInListToStream","writeObjectsInListToStream","a","(Ljava/util/List;Ljava/io/DataOutputStream;)V","(Ljava/util/List;Ljava/io/DataOutputStream;)V","net/minecraft/src/DataWatcher","ty","net/minecraft/src","0"
"addObject","addObject","a","(ILjava/lang/Object;)V","(ILjava/lang/Object;)V","net/minecraft/src/DataWatcher","ty","net/minecraft/src","0"
"getWatchableObjectByte","getWatchableObjectByte","a","(I)B","(I)B","net/minecraft/src/DataWatcher","ty","net/minecraft/src","0"
"writeWatchableObjects","writeWatchableObjects","a","(Ljava/io/DataOutputStream;)V","(Ljava/io/DataOutputStream;)V","net/minecraft/src/DataWatcher","ty","net/minecraft/src","0"
"func_4109_a","func_4109_a","a","([DIIIIDDD)[D","([DIIIIDDD)[D","net/minecraft/src/NoiseGeneratorOctaves","ua","net/minecraft/src","0"
"func_806_a","func_806_a","a","(DD)D","(DD)D","net/minecraft/src/NoiseGeneratorOctaves","ua","net/minecraft/src","0"
"generateNoiseOctaves","generateNoiseOctaves","a","([DDDDIIIDDD)[D","([DDDDIIIDDD)[D","net/minecraft/src/NoiseGeneratorOctaves","ua","net/minecraft/src","0"
"func_4111_a","func_4111_a","a","([DDDIIDDDD)[D","([DDDIIDDDD)[D","net/minecraft/src/NoiseGeneratorOctaves2","ub","net/minecraft/src","0"
"func_4112_a","func_4112_a","a","([DDDIIDDD)[D","([DDDIIDDD)[D","net/minecraft/src/NoiseGeneratorOctaves2","ub","net/minecraft/src","0"
"eatCakeSlice","eatCakeSlice","c","(Lnet/minecraft/src/World;IIILnet/minecraft/src/EntityPlayer;)V","(Lfb;IIILgq;)V","net/minecraft/src/BlockCake","ug","net/minecraft/src","0"
"func_800_a","func_800_a","a","()V","()V","net/minecraft/src/TerrainTextureManager","uh","net/minecraft/src","0"
