"searge","name","notch","sig","notchsig","classname","classnotch","package","side"
"fuel","fuel","e","I","I","net/minecraft/src/EntityMinecart","yc","net/minecraft/src","0"
"minecartType","minecartType","d","I","I","net/minecraft/src/EntityMinecart","yc","net/minecraft/src","0"
"minecartRockDirection","minecartRockDirection","c","I","I","net/minecraft/src/EntityMinecart","yc","net/minecraft/src","0"
"field_9413_m","field_9413_m","m","D","D","net/minecraft/src/EntityMinecart","yc","net/minecraft/src","0"
"field_9414_l","field_9414_l","l","D","D","net/minecraft/src/EntityMinecart","yc","net/minecraft/src","0"
"pushZ","pushZ","g","D","D","net/minecraft/src/EntityMinecart","yc","net/minecraft/src","0"
"field_9415_k","field_9415_k","k","I","I","net/minecraft/src/EntityMinecart","yc","net/minecraft/src","0"
"pushX","pushX","f","D","D","net/minecraft/src/EntityMinecart","yc","net/minecraft/src","0"
"loaded","loaded","g","Z","Z","net/minecraft/src/SoundManager","yf","net/minecraft/src","0"
"field_587_e","field_587_e","e","I","I","net/minecraft/src/SoundManager","yf","net/minecraft/src","0"
"soundPoolSounds","soundPoolSounds","b","Lnet/minecraft/src/SoundPool;","Lhp;","net/minecraft/src/SoundManager","yf","net/minecraft/src","0"
"soundPoolStreaming","soundPoolStreaming","c","Lnet/minecraft/src/SoundPool;","Lhp;","net/minecraft/src/SoundManager","yf","net/minecraft/src","0"
"sndSystem","sndSystem","a","Lpaulscode/sound/SoundSystem;","Lpaulscode/sound/SoundSystem;","net/minecraft/src/SoundManager","yf","net/minecraft/src","0"
"soundPoolMusic","soundPoolMusic","d","Lnet/minecraft/src/SoundPool;","Lhp;","net/minecraft/src/SoundManager","yf","net/minecraft/src","0"
"options","options","f","Lnet/minecraft/src/GameSettings;","Lkr;","net/minecraft/src/SoundManager","yf","net/minecraft/src","0"
"ticksBeforeMusic","ticksBeforeMusic","i","I","I","net/minecraft/src/SoundManager","yf","net/minecraft/src","0"
"rand","rand","h","Ljava/util/Random;","Ljava/util/Random;","net/minecraft/src/SoundManager","yf","net/minecraft/src","0"
"chanceToEncourageFire","chanceToEncourageFire","a","[I","[I","net/minecraft/src/BlockFire","yh","net/minecraft/src","0"
"abilityToCatchFire","abilityToCatchFire","b","[I","[I","net/minecraft/src/BlockFire","yh","net/minecraft/src","0"
"reason","reason","a","Ljava/lang/String;","Ljava/lang/String;","net/minecraft/src/Packet255KickDisconnect","yi","net/minecraft/src","0"
"blockType","blockType","b","Z","Z","net/minecraft/src/BlockStep","yj","net/minecraft/src","0"
"field_22037_a","field_22037_a","a","[Ljava/lang/String;","[Ljava/lang/String;","net/minecraft/src/BlockStep","yj","net/minecraft/src","0"
"field_27031_a","field_27031_a","a","Ljava/lang/String;","Ljava/lang/String;","net/minecraft/src/J_JsonEscapedString","yk","net/minecraft/src","0"
"craftMatrix","craftMatrix","d","Lnet/minecraft/src/IInventory;","Lls;","net/minecraft/src/SlotCrafting","ym","net/minecraft/src","0"
"field_25015_e","field_25015_e","e","Lnet/minecraft/src/EntityPlayer;","Lgq;","net/minecraft/src/SlotCrafting","ym","net/minecraft/src","0"
"healAmount","healAmount","a","I","I","net/minecraft/src/ItemFood","yn","net/minecraft/src","0"
"isWolfsFavoriteMeat","isWolfsFavoriteMeat","bj","Z","Z","net/minecraft/src/ItemFood","yn","net/minecraft/src","0"
"chunkZPos","chunkZPos","b","I","I","net/minecraft/src/ChunkCoordIntPair","yp","net/minecraft/src","0"
"chunkXPos","chunkXPos","a","I","I","net/minecraft/src/ChunkCoordIntPair","yp","net/minecraft/src","0"
"mcCanvas","mcCanvas","a","Ljava/awt/Canvas;","Ljava/awt/Canvas;","net/minecraft/client/MinecraftApplet","net/minecraft/client/MinecraftApplet","net/minecraft/client","0"
"mcThread","mcThread","c","Ljava/lang/Thread;","Ljava/lang/Thread;","net/minecraft/client/MinecraftApplet","net/minecraft/client/MinecraftApplet","net/minecraft/client","0"
"mc","mc","b","Lnet/minecraft/client/Minecraft;","Lnet/minecraft/client/Minecraft;","net/minecraft/client/MinecraftApplet","net/minecraft/client/MinecraftApplet","net/minecraft/client","0"
"permutations","permutations","d","[I","[I","net/minecraft/src/NoiseGeneratorPerlin","aa","net/minecraft/src","1"
"xCoord","xCoord","a","D","D","net/minecraft/src/NoiseGeneratorPerlin","aa","net/minecraft/src","1"
"zCoord","zCoord","c","D","D","net/minecraft/src/NoiseGeneratorPerlin","aa","net/minecraft/src","1"
"yCoord","yCoord","b","D","D","net/minecraft/src/NoiseGeneratorPerlin","aa","net/minecraft/src","1"
"field_28056_b","field_28056_b","b","I","I","net/minecraft/src/WorldGenTallGrass","ac","net/minecraft/src","1"
"field_28057_a","field_28057_a","a","I","I","net/minecraft/src/WorldGenTallGrass","ac","net/minecraft/src","1"
"command","command","a","Ljava/lang/String;","Ljava/lang/String;","net/minecraft/src/ServerCommand","ae","net/minecraft/src","1"
"commandListener","commandListener","b","Lnet/minecraft/src/ICommandListener;","Llx;","net/minecraft/src/ServerCommand","ae","net/minecraft/src","1"
"blocksEffectiveAgainst","blocksEffectiveAgainst","bj","[Lnet/minecraft/src/Block;","[Lmu;","net/minecraft/src/ItemPickaxe","ag","net/minecraft/src","1"
"field_28203_e","field_28203_e","e","Lnet/minecraft/src/MapData;","Lft;","net/minecraft/src/MapCoord","ah","net/minecraft/src","1"
"field_28201_b","field_28201_b","b","B","B","net/minecraft/src/MapCoord","ah","net/minecraft/src","1"
"field_28202_a","field_28202_a","a","B","B","net/minecraft/src/MapCoord","ah","net/minecraft/src","1"
"field_28204_d","field_28204_d","d","B","B","net/minecraft/src/MapCoord","ah","net/minecraft/src","1"
"field_28205_c","field_28205_c","c","B","B","net/minecraft/src/MapCoord","ah","net/minecraft/src","1"
"dispenserContents","dispenserContents","a","[Lnet/minecraft/src/ItemStack;","[Lfw;","net/minecraft/src/TileEntityDispenser","aj","net/minecraft/src","1"
"dispenserRandom","dispenserRandom","b","Ljava/util/Random;","Ljava/util/Random;","net/minecraft/src/TileEntityDispenser","aj","net/minecraft/src","1"
"isFull","isFull","a","I","I","net/minecraft/src/ItemBucket","ak","net/minecraft/src","1"
"plantBlockId","plantBlockId","a","I","I","net/minecraft/src/WorldGenFlowers","al","net/minecraft/src","1"
"spawnRarityRate","spawnRarityRate","b","I","I","net/minecraft/src/SpawnListEntry","ap","net/minecraft/src","1"
"entityClass","entityClass","a","Ljava/lang/Class;","Ljava/lang/Class;","net/minecraft/src/SpawnListEntry","ap","net/minecraft/src","1"
"adjacentTreeBlocks","adjacentTreeBlocks","a","[I","[I","net/minecraft/src/BlockLeaves","aq","net/minecraft/src","1"
"baseIndexInPNG","baseIndexInPNG","c","I","I","net/minecraft/src/BlockLeaves","aq","net/minecraft/src","1"
"furnace","furnace","a","Lnet/minecraft/src/TileEntityFurnace;","Llj;","net/minecraft/src/ContainerFurnace","as","net/minecraft/src","1"
"lastCookTime","lastCookTime","b","I","I","net/minecraft/src/ContainerFurnace","as","net/minecraft/src","1"
"lastBurnTime","lastBurnTime","c","I","I","net/minecraft/src/ContainerFurnace","as","net/minecraft/src","1"
"lastItemBurnTime","lastItemBurnTime","h","I","I","net/minecraft/src/ContainerFurnace","as","net/minecraft/src","1"
"posY","posY","b","I","I","net/minecraft/src/ChunkCoordinates","au","net/minecraft/src","1"
"posX","posX","a","I","I","net/minecraft/src/ChunkCoordinates","au","net/minecraft/src","1"
"posZ","posZ","c","I","I","net/minecraft/src/ChunkCoordinates","au","net/minecraft/src","1"
"courseChangeCooldown","courseChangeCooldown","a","I","I","net/minecraft/src/EntityGhast","aw","net/minecraft/src","1"
"attackCounter","attackCounter","f","I","I","net/minecraft/src/EntityGhast","aw","net/minecraft/src","1"
"prevAttackCounter","prevAttackCounter","e","I","I","net/minecraft/src/EntityGhast","aw","net/minecraft/src","1"
"aggroCooldown","aggroCooldown","h","I","I","net/minecraft/src/EntityGhast","aw","net/minecraft/src","1"
"waypointY","waypointY","c","D","D","net/minecraft/src/EntityGhast","aw","net/minecraft/src","1"
"waypointX","waypointX","b","D","D","net/minecraft/src/EntityGhast","aw","net/minecraft/src","1"
"waypointZ","waypointZ","d","D","D","net/minecraft/src/EntityGhast","aw","net/minecraft/src","1"
"targetedEntity","targetedEntity","g","Lnet/minecraft/src/Entity;","Llm;","net/minecraft/src/EntityGhast","aw","net/minecraft/src","1"
"field_665_a","field_665_a","a","Z","Z","net/minecraft/src/BlockRedstoneOre","ax","net/minecraft/src","1"
"vectorList","vectorList","d","Ljava/util/List;","Ljava/util/List;","net/minecraft/src/Vec3D","ay","net/minecraft/src","1"
"xCoord","xCoord","a","D","D","net/minecraft/src/Vec3D","ay","net/minecraft/src","1"
"nextVector","nextVector","e","I","I","net/minecraft/src/Vec3D","ay","net/minecraft/src","1"
"zCoord","zCoord","c","D","D","net/minecraft/src/Vec3D","ay","net/minecraft/src","1"
"yCoord","yCoord","b","D","D","net/minecraft/src/Vec3D","ay","net/minecraft/src","1"
"maxUses","maxUses","g","I","I","net/minecraft/src/EnumToolMaterial","az","net/minecraft/src","1"
"harvestLevel","harvestLevel","f","I","I","net/minecraft/src/EnumToolMaterial","az","net/minecraft/src","1"
"damageVsEntity","damageVsEntity","i","I","I","net/minecraft/src/EnumToolMaterial","az","net/minecraft/src","1"
"efficiencyOnProperMaterial","efficiencyOnProperMaterial","h","F","F","net/minecraft/src/EnumToolMaterial","az","net/minecraft/src","1"
"EMERALD","EMERALD","d","Lnet/minecraft/src/EnumToolMaterial;","Laz;","net/minecraft/src/EnumToolMaterial","az","net/minecraft/src","1"
"IRON","IRON","c","Lnet/minecraft/src/EnumToolMaterial;","Laz;","net/minecraft/src/EnumToolMaterial","az","net/minecraft/src","1"
"$VALUES","$VALUES","$VALUES","[Lnet/minecraft/src/EnumToolMaterial;","[Laz;","net/minecraft/src/EnumToolMaterial","az","net/minecraft/src","1"
"GOLD","GOLD","e","Lnet/minecraft/src/EnumToolMaterial;","Laz;","net/minecraft/src/EnumToolMaterial","az","net/minecraft/src","1"
"STONE","STONE","b","Lnet/minecraft/src/EnumToolMaterial;","Laz;","net/minecraft/src/EnumToolMaterial","az","net/minecraft/src","1"
"WOOD","WOOD","a","Lnet/minecraft/src/EnumToolMaterial;","Laz;","net/minecraft/src/EnumToolMaterial","az","net/minecraft/src","1"
"triggerMobType","triggerMobType","a","Lnet/minecraft/src/EnumMobType;","Lkt;","net/minecraft/src/BlockPressurePlate","ba","net/minecraft/src","1"
"owner","owner","g","Lnet/minecraft/src/EntityLiving;","Lhi;","net/minecraft/src/EntitySnowball","bc","net/minecraft/src","1"
"shakeSnowball","shakeSnowball","a","I","I","net/minecraft/src/EntitySnowball","bc","net/minecraft/src","1"
"yTileSnowball","yTileSnowball","c","I","I","net/minecraft/src/EntitySnowball","bc","net/minecraft/src","1"
"xTileSnowball","xTileSnowball","b","I","I","net/minecraft/src/EntitySnowball","bc","net/minecraft/src","1"
"inGroundSnowball","inGroundSnowball","f","Z","Z","net/minecraft/src/EntitySnowball","bc","net/minecraft/src","1"
"inTileSnowball","inTileSnowball","e","I","I","net/minecraft/src/EntitySnowball","bc","net/minecraft/src","1"
"zTileSnowball","zTileSnowball","d","I","I","net/minecraft/src/EntitySnowball","bc","net/minecraft/src","1"
"ticksInAir","ticksInAir","i","I","I","net/minecraft/src/EntitySnowball","bc","net/minecraft/src","1"
"ticksOnGround","ticksOnGround","h","I","I","net/minecraft/src/EntitySnowball","bc","net/minecraft/src","1"
"field_25015_b","field_25015_b","b","I","I","net/minecraft/src/Packet70Bed","be","net/minecraft/src","1"
"field_25016_a","field_25016_a","a","[Ljava/lang/String;","[Ljava/lang/String;","net/minecraft/src/Packet70Bed","be","net/minecraft/src","1"
"field_27088_b","field_27088_b","b","I","I","net/minecraft/src/ContainerChest","bf","net/minecraft/src","1"
"field_20137_a","field_20137_a","a","Lnet/minecraft/src/IInventory;","Lhm;","net/minecraft/src/ContainerChest","bf","net/minecraft/src","1"
"field_4316_e","field_4316_e","e","[I","[I","net/minecraft/src/NoiseGenerator2","bg","net/minecraft/src","1"
"field_4317_d","field_4317_d","d","[[I","[[I","net/minecraft/src/NoiseGenerator2","bg","net/minecraft/src","1"
"field_4312_b","field_4312_b","b","D","D","net/minecraft/src/NoiseGenerator2","bg","net/minecraft/src","1"
"field_4313_a","field_4313_a","a","D","D","net/minecraft/src/NoiseGenerator2","bg","net/minecraft/src","1"
"field_4318_c","field_4318_c","c","D","D","net/minecraft/src/NoiseGenerator2","bg","net/minecraft/src","1"
"field_4315_f","field_4315_f","f","D","D","net/minecraft/src/NoiseGenerator2","bg","net/minecraft/src","1"
"field_4314_g","field_4314_g","g","D","D","net/minecraft/src/NoiseGenerator2","bg","net/minecraft/src","1"
"owner","owner","b","Lnet/minecraft/src/EntityLiving;","Lhi;","net/minecraft/src/EntityFireball","bh","net/minecraft/src","1"
"shake","shake","a","I","I","net/minecraft/src/EntityFireball","bh","net/minecraft/src","1"
"xTile","xTile","f","I","I","net/minecraft/src/EntityFireball","bh","net/minecraft/src","1"
"field_9199_b","field_9199_b","c","D","D","net/minecraft/src/EntityFireball","bh","net/minecraft/src","1"
"zTile","zTile","h","I","I","net/minecraft/src/EntityFireball","bh","net/minecraft/src","1"
"yTile","yTile","g","I","I","net/minecraft/src/EntityFireball","bh","net/minecraft/src","1"
"field_9196_d","field_9196_d","e","D","D","net/minecraft/src/EntityFireball","bh","net/minecraft/src","1"
"field_9198_c","field_9198_c","d","D","D","net/minecraft/src/EntityFireball","bh","net/minecraft/src","1"
"inGround","inGround","j","Z","Z","net/minecraft/src/EntityFireball","bh","net/minecraft/src","1"
"inTile","inTile","i","I","I","net/minecraft/src/EntityFireball","bh","net/minecraft/src","1"
"ticksInAir","ticksInAir","l","I","I","net/minecraft/src/EntityFireball","bh","net/minecraft/src","1"
"field_9190_an","field_9190_an","k","I","I","net/minecraft/src/EntityFireball","bh","net/minecraft/src","1"
"blockID","blockID","a","I","I","net/minecraft/src/ItemBlock","bi","net/minecraft/src","1"
"field_22214_a","field_22214_a","a","Ljava/util/regex/Pattern;","Ljava/util/regex/Pattern;","net/minecraft/src/ChunkFolderPattern","bk","net/minecraft/src","1"
"eligibleChunksForSpawning","eligibleChunksForSpawning","b","Ljava/util/Set;","Ljava/util/Set;","net/minecraft/src/SpawnerAnimals","bn","net/minecraft/src","1"
"field_22213_a","field_22213_a","a","[Ljava/lang/Class;","[Ljava/lang/Class;","net/minecraft/src/SpawnerAnimals","bn","net/minecraft/src","1"
"mcServer","mcServer","a","Lnet/minecraft/server/MinecraftServer;","Lnet/minecraft/server/MinecraftServer;","net/minecraft/src/ThreadServerApplication","bo","net/minecraft/src","1"
"mcServer","mcServer","a","Lnet/minecraft/server/MinecraftServer;","Lnet/minecraft/server/MinecraftServer;","net/minecraft/src/ConvertProgressUpdater","bp","net/minecraft/src","1"
"lastTimeMillis","lastTimeMillis","b","J","J","net/minecraft/src/ConvertProgressUpdater","bp","net/minecraft/src","1"
"mcServer","mcServer","a","Lnet/minecraft/server/MinecraftServer;","Lnet/minecraft/server/MinecraftServer;","net/minecraft/src/ThreadCommandReader","bq","net/minecraft/src","1"
"mc","mc","a","Lnet/minecraft/server/MinecraftServer;","Lnet/minecraft/server/MinecraftServer;","net/minecraft/src/ThreadSleepForever","br","net/minecraft/src","1"
"field_1029_a","field_1029_a","a","Ljava/lang/String;","Ljava/lang/String;","net/minecraft/src/StepSound","bs","net/minecraft/src","1"
"field_1028_b","field_1028_b","b","F","F","net/minecraft/src/StepSound","bs","net/minecraft/src","1"
"field_1030_c","field_1030_c","c","F","F","net/minecraft/src/StepSound","bs","net/minecraft/src","1"
"TOO_FAR_AWAY","TOO_FAR_AWAY","d","Lnet/minecraft/src/EnumStatus;","Lbu;","net/minecraft/src/EnumStatus","bu","net/minecraft/src","1"
"NOT_POSSIBLE_NOW","NOT_POSSIBLE_NOW","c","Lnet/minecraft/src/EnumStatus;","Lbu;","net/minecraft/src/EnumStatus","bu","net/minecraft/src","1"
"$VALUES","$VALUES","$VALUES","[Lnet/minecraft/src/EnumStatus;","[Lbu;","net/minecraft/src/EnumStatus","bu","net/minecraft/src","1"
"OTHER_PROBLEM","OTHER_PROBLEM","e","Lnet/minecraft/src/EnumStatus;","Lbu;","net/minecraft/src/EnumStatus","bu","net/minecraft/src","1"
"NOT_POSSIBLE_HERE","NOT_POSSIBLE_HERE","b","Lnet/minecraft/src/EnumStatus;","Lbu;","net/minecraft/src/EnumStatus","bu","net/minecraft/src","1"
"OK","OK","a","Lnet/minecraft/src/EnumStatus;","Lbu;","net/minecraft/src/EnumStatus","bu","net/minecraft/src","1"
"delay","delay","a","I","I","net/minecraft/src/TileEntityMobSpawner","bv","net/minecraft/src","1"
"yaw2","yaw2","c","D","D","net/minecraft/src/TileEntityMobSpawner","bv","net/minecraft/src","1"
"yaw","yaw","b","D","D","net/minecraft/src/TileEntityMobSpawner","bv","net/minecraft/src","1"
"mobID","mobID","h","Ljava/lang/String;","Ljava/lang/String;","net/minecraft/src/TileEntityMobSpawner","bv","net/minecraft/src","1"
"torchActive","torchActive","a","Z","Z","net/minecraft/src/BlockRedstoneTorch","bw","net/minecraft/src","1"
"torchUpdates","torchUpdates","b","Ljava/util/List;","Ljava/util/List;","net/minecraft/src/BlockRedstoneTorch","bw","net/minecraft/src","1"
"pathLength","pathLength","a","I","I","net/minecraft/src/PathEntity","bz","net/minecraft/src","1"
"pathIndex","pathIndex","c","I","I","net/minecraft/src/PathEntity","bz","net/minecraft/src","1"
"points","points","b","[Lnet/minecraft/src/PathPoint;","[Ld;","net/minecraft/src/PathEntity","bz","net/minecraft/src","1"
"collectorEntityId","collectorEntityId","b","I","I","net/minecraft/src/Packet22Collect","ca","net/minecraft/src","1"
"collectedEntityId","collectedEntityId","a","I","I","net/minecraft/src/Packet22Collect","ca","net/minecraft/src","1"
"field_15005_a","field_15005_a","a","I","I","net/minecraft/src/WorldGenLakes","cb","net/minecraft/src","1"
"field_21071_a","field_21071_a","a","[[F","[[F","net/minecraft/src/EntitySheep","cc","net/minecraft/src","1"
"targetEntity","targetEntity","b","I","I","net/minecraft/src/Packet7UseEntity","a","net/minecraft/src","1"
"isLeftClick","isLeftClick","c","I","I","net/minecraft/src/Packet7UseEntity","a","net/minecraft/src","1"
