"searge","name","notch","sig","notchsig","classname","classnotch","package","side"
"getFontRenderer","getFontRenderer","a","()Lnet/minecraft/src/FontRenderer;","()Lrf;","net/minecraft/src/RenderManager","sd","net/minecraft/src","0"
"func_852_a","func_852_a","a","(Lnet/minecraft/src/World;)V","(Let;)V","net/minecraft/src/RenderManager","sd","net/minecraft/src","0"
"func_851_a","func_851_a","a","(DDD)D","(DDD)D","net/minecraft/src/RenderManager","sd","net/minecraft/src","0"
"cacheActiveRenderInfo","cacheActiveRenderInfo","a","(Lnet/minecraft/src/World;Lnet/minecraft/src/RenderEngine;Lnet/minecraft/src/FontRenderer;Lnet/minecraft/src/EntityLiving;Lnet/minecraft/src/GameSettings;F)V","(Let;Lip;Lrf;Lkw;Ljz;F)V","net/minecraft/src/RenderManager","sd","net/minecraft/src","0"
"handleDestroyEntity","handleDestroyEntity","a","(Lnet/minecraft/src/Packet29DestroyEntity;)V","(Lqt;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"func_21145_a","func_21145_a","a","(Lnet/minecraft/src/Packet54PlayNoteBlock;)V","(Lup;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"handlePlace","handlePlace","a","(Lnet/minecraft/src/Packet15Place;)V","(Lgm;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"handlePickupSpawn","handlePickupSpawn","a","(Lnet/minecraft/src/Packet21PickupSpawn;)V","(Lmh;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"func_21147_a","func_21147_a","a","(Lnet/minecraft/src/Packet19EntityAction;)V","(Lso;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"func_12245_a","func_12245_a","a","(Lnet/minecraft/src/Packet60Explosion;)V","(Lql;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"func_20090_a","func_20090_a","a","(Lnet/minecraft/src/Packet105UpdateProgressbar;)V","(Lmb;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"handleUseEntity","handleUseEntity","a","(Lnet/minecraft/src/Packet7UseEntity;)V","(La;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"func_25118_a","func_25118_a","a","(Lnet/minecraft/src/Packet70Bed;)V","(Lbt;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"func_20092_a","func_20092_a","a","(Lnet/minecraft/src/Packet101CloseWindow;)V","(Lls;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"handleMapChunk","handleMapChunk","a","(Lnet/minecraft/src/Packet51MapChunk;)V","(Ldw;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"func_20088_a","func_20088_a","a","(Lnet/minecraft/src/Packet103SetSlot;)V","(Lhd;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"handleBlockItemSwitch","handleBlockItemSwitch","a","(Lnet/minecraft/src/Packet16BlockItemSwitch;)V","(Lhb;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"handleVehicleSpawn","handleVehicleSpawn","a","(Lnet/minecraft/src/Packet23VehicleSpawn;)V","(Lrk;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"func_21148_a","func_21148_a","a","(Lnet/minecraft/src/Packet40EntityMetadata;)V","(Ltr;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"handleUpdateTime","handleUpdateTime","a","(Lnet/minecraft/src/Packet4UpdateTime;)V","(Lgu;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"handleMobSpawn","handleMobSpawn","a","(Lnet/minecraft/src/Packet24MobSpawn;)V","(Lit;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"handleEntity","handleEntity","a","(Lnet/minecraft/src/Packet30Entity;)V","(Ltd;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"handleKickDisconnect","handleKickDisconnect","a","(Lnet/minecraft/src/Packet255KickDisconnect;)V","(Lxh;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"func_20087_a","func_20087_a","a","(Lnet/minecraft/src/Packet100OpenWindow;)V","(Lig;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"handleBlockChange","handleBlockChange","a","(Lnet/minecraft/src/Packet53BlockChange;)V","(Lsr;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"handleArmAnimation","handleArmAnimation","a","(Lnet/minecraft/src/Packet18Animation;)V","(Lmq;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"handlePlayerInventory","handlePlayerInventory","a","(Lnet/minecraft/src/Packet5PlayerInventory;)V","(Lr;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"handleChat","handleChat","a","(Lnet/minecraft/src/Packet3Chat;)V","(Lof;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"registerPacket","registerPacket","b","(Lnet/minecraft/src/Packet;)V","(Ljo;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"handleErrorMessage","handleErrorMessage","a","(Ljava/lang/String;[Ljava/lang/Object;)V","(Ljava/lang/String;[Ljava/lang/Object;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"handleHealth","handleHealth","a","(Lnet/minecraft/src/Packet8UpdateHealth;)V","(Lek;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"func_9447_a","func_9447_a","a","(Lnet/minecraft/src/Packet38EntityStatus;)V","(Lim;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"func_21146_a","func_21146_a","a","(Lnet/minecraft/src/Packet25EntityPainting;)V","(Lum;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"handleSpawnPosition","handleSpawnPosition","a","(Lnet/minecraft/src/Packet6SpawnPosition;)V","(Lqc;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"handleFlying","handleFlying","a","(Lnet/minecraft/src/Packet10Flying;)V","(Lhr;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"handleEntityTeleport","handleEntityTeleport","a","(Lnet/minecraft/src/Packet34EntityTeleport;)V","(Lqg;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"handleHandshake","handleHandshake","a","(Lnet/minecraft/src/Packet2Handshake;)V","(Llt;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"func_6498_a","func_6498_a","a","(Lnet/minecraft/src/Packet28EntityVelocity;)V","(Lfy;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"func_9448_a","func_9448_a","a","(Lnet/minecraft/src/Packet9Respawn;)V","(Lny;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"func_27247_c","func_27247_c","c","()Z","()Z","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"func_20094_a","func_20094_a","a","(Lnet/minecraft/src/Packet104WindowItems;)V","(Ljh;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"func_20089_a","func_20089_a","a","(Lnet/minecraft/src/Packet106Transaction;)V","(Lnn;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"handleCollect","handleCollect","a","(Lnet/minecraft/src/Packet22Collect;)V","(Lda;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"func_22186_a","func_22186_a","a","(Lnet/minecraft/src/Packet17Sleep;)V","(Ljf;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"func_20091_a","func_20091_a","a","(Lnet/minecraft/src/Packet102WindowClick;)V","(Lps;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"handleBlockDig","handleBlockDig","a","(Lnet/minecraft/src/Packet14BlockDig;)V","(Ljb;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"func_27245_a","func_27245_a","a","(Lnet/minecraft/src/Packet200Statistic;)V","(Lnj;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"handleNamedEntitySpawn","handleNamedEntitySpawn","a","(Lnet/minecraft/src/Packet20NamedEntitySpawn;)V","(Llm;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"func_22185_a","func_22185_a","a","(Lnet/minecraft/src/Packet27Position;)V","(Lpm;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"func_20093_a","func_20093_a","a","(Lnet/minecraft/src/Packet130UpdateSign;)V","(Lte;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"func_27246_a","func_27246_a","a","(Lnet/minecraft/src/Packet71Weather;)V","(Leq;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"handleMultiBlockChange","handleMultiBlockChange","a","(Lnet/minecraft/src/Packet52MultiBlockChange;)V","(Lvl;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"handlePreChunk","handlePreChunk","a","(Lnet/minecraft/src/Packet50PreChunk;)V","(Lrb;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"handleLogin","handleLogin","a","(Lnet/minecraft/src/Packet1Login;)V","(Lnd;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"func_6497_a","func_6497_a","a","(Lnet/minecraft/src/Packet39AttachEntity;)V","(Lmw;)V","net/minecraft/src/NetHandler","se","net/minecraft/src","0"
"func_4056_N","func_4056_N","am","()V","()V","net/minecraft/src/EntityClientPlayerMP","sg","net/minecraft/src","0"
"sendInventoryChanged","sendInventoryChanged","an","()V","()V","net/minecraft/src/EntityClientPlayerMP","sg","net/minecraft/src","0"
"func_27027_b","func_27027_b","b","(Lnet/minecraft/src/StatBase;I)V","(Luk;I)V","net/minecraft/src/EntityClientPlayerMP","sg","net/minecraft/src","0"
"changePitch","changePitch","a","()V","()V","net/minecraft/src/TileEntityNote","sj","net/minecraft/src","0"
"triggerNote","triggerNote","a","(Lnet/minecraft/src/World;III)V","(Let;III)V","net/minecraft/src/TileEntityNote","sj","net/minecraft/src","0"
"chunkFileForXZ","chunkFileForXZ","a","(II)Ljava/io/File;","(II)Ljava/io/File;","net/minecraft/src/ChunkLoader","sk","net/minecraft/src","0"
"storeChunkInCompound","storeChunkInCompound","a","(Lnet/minecraft/src/Chunk;Lnet/minecraft/src/World;Lnet/minecraft/src/NBTTagCompound;)V","(Lkq;Let;Lmy;)V","net/minecraft/src/ChunkLoader","sk","net/minecraft/src","0"
"loadChunkIntoWorldFromCompound","loadChunkIntoWorldFromCompound","a","(Lnet/minecraft/src/World;Lnet/minecraft/src/NBTTagCompound;)Lnet/minecraft/src/Chunk;","(Let;Lmy;)Lkq;","net/minecraft/src/ChunkLoader","sk","net/minecraft/src","0"
"addRecipes","addRecipes","a","(Lnet/minecraft/src/CraftingManager;)V","(Lgy;)V","net/minecraft/src/RecipesIngots","sl","net/minecraft/src","0"
"func_22179_a","func_22179_a","a","([Ljava/io/File;)V","([Ljava/io/File;)V","net/minecraft/src/SaveFormatOld","sm","net/minecraft/src","0"
"func_25072_b","func_25072_b","a","()I","()I","net/minecraft/src/StatCrafting","ss","net/minecraft/src","0"
"flipFace","flipFace","a","()V","()V","net/minecraft/src/TexturedQuad","sv","net/minecraft/src","0"
"draw","draw","a","(Lnet/minecraft/src/Tessellator;F)V","(Lna;F)V","net/minecraft/src/TexturedQuad","sv","net/minecraft/src","0"
"drawRect","drawRect","a","(IIIII)V","(IIIII)V","net/minecraft/src/Gui","sx","net/minecraft/src","0"
"drawString","drawString","b","(Lnet/minecraft/src/FontRenderer;Ljava/lang/String;III)V","(Lrf;Ljava/lang/String;III)V","net/minecraft/src/Gui","sx","net/minecraft/src","0"
"func_27099_b","func_27099_b","b","(IIII)V","(IIII)V","net/minecraft/src/Gui","sx","net/minecraft/src","0"
"drawCenteredString","drawCenteredString","a","(Lnet/minecraft/src/FontRenderer;Ljava/lang/String;III)V","(Lrf;Ljava/lang/String;III)V","net/minecraft/src/Gui","sx","net/minecraft/src","0"
"func_27100_a","func_27100_a","a","(IIII)V","(IIII)V","net/minecraft/src/Gui","sx","net/minecraft/src","0"
"drawGradientRect","drawGradientRect","a","(IIIIII)V","(IIIIII)V","net/minecraft/src/Gui","sx","net/minecraft/src","0"
"drawTexturedModalRect","drawTexturedModalRect","b","(IIIIII)V","(IIIIII)V","net/minecraft/src/Gui","sx","net/minecraft/src","0"
"writeObjectsInListToStream","writeObjectsInListToStream","a","(Ljava/util/List;Ljava/io/DataOutputStream;)V","(Ljava/util/List;Ljava/io/DataOutputStream;)V","net/minecraft/src/DataWatcher","sz","net/minecraft/src","0"
"func_25115_b","func_25115_b","b","(I)I","(I)I","net/minecraft/src/DataWatcher","sz","net/minecraft/src","0"
"readWatchableObjects","readWatchableObjects","a","(Ljava/io/DataInputStream;)Ljava/util/List;","(Ljava/io/DataInputStream;)Ljava/util/List;","net/minecraft/src/DataWatcher","sz","net/minecraft/src","0"
"func_25116_c","func_25116_c","c","(I)Ljava/lang/String;","(I)Ljava/lang/String;","net/minecraft/src/DataWatcher","sz","net/minecraft/src","0"
"getWatchableObjectByte","getWatchableObjectByte","a","(I)B","(I)B","net/minecraft/src/DataWatcher","sz","net/minecraft/src","0"
"updateWatchedObjectsFromList","updateWatchedObjectsFromList","a","(Ljava/util/List;)V","(Ljava/util/List;)V","net/minecraft/src/DataWatcher","sz","net/minecraft/src","0"
"updateObject","updateObject","b","(ILjava/lang/Object;)V","(ILjava/lang/Object;)V","net/minecraft/src/DataWatcher","sz","net/minecraft/src","0"
"addObject","addObject","a","(ILjava/lang/Object;)V","(ILjava/lang/Object;)V","net/minecraft/src/DataWatcher","sz","net/minecraft/src","0"
"writeWatchableObject","writeWatchableObject","a","(Ljava/io/DataOutputStream;Lnet/minecraft/src/WatchableObject;)V","(Ljava/io/DataOutputStream;Lle;)V","net/minecraft/src/DataWatcher","sz","net/minecraft/src","0"
"writeWatchableObjects","writeWatchableObjects","a","(Ljava/io/DataOutputStream;)V","(Ljava/io/DataOutputStream;)V","net/minecraft/src/DataWatcher","sz","net/minecraft/src","0"
"func_4109_a","func_4109_a","a","([DIIIIDDD)[D","([DIIIIDDD)[D","net/minecraft/src/NoiseGeneratorOctaves","tb","net/minecraft/src","0"
"generateNoiseOctaves","generateNoiseOctaves","a","([DDDDIIIDDD)[D","([DDDDIIIDDD)[D","net/minecraft/src/NoiseGeneratorOctaves","tb","net/minecraft/src","0"
"func_806_a","func_806_a","a","(DD)D","(DD)D","net/minecraft/src/NoiseGeneratorOctaves","tb","net/minecraft/src","0"
"func_4111_a","func_4111_a","a","([DDDIIDDDD)[D","([DDDIIDDDD)[D","net/minecraft/src/NoiseGeneratorOctaves2","tc","net/minecraft/src","0"
"func_4112_a","func_4112_a","a","([DDDIIDDD)[D","([DDDIIDDD)[D","net/minecraft/src/NoiseGeneratorOctaves2","tc","net/minecraft/src","0"
"eatCakeSlice","eatCakeSlice","c","(Lnet/minecraft/src/World;IIILnet/minecraft/src/EntityPlayer;)V","(Let;IIILgh;)V","net/minecraft/src/BlockCake","th","net/minecraft/src","0"
"func_799_a","func_799_a","a","(Lnet/minecraft/src/IsoImageBuffer;)V","(Lqe;)V","net/minecraft/src/TerrainTextureManager","ti","net/minecraft/src","0"
"func_800_a","func_800_a","a","()V","()V","net/minecraft/src/TerrainTextureManager","ti","net/minecraft/src","0"
"checkKeyForMovementInput","checkKeyForMovementInput","a","(IZ)V","(IZ)V","net/minecraft/src/MovementInput","tj","net/minecraft/src","0"
"updatePlayerMoveState","updatePlayerMoveState","a","(Lnet/minecraft/src/EntityPlayer;)V","(Lgh;)V","net/minecraft/src/MovementInput","tj","net/minecraft/src","0"
"resetKeyState","resetKeyState","a","()V","()V","net/minecraft/src/MovementInput","tj","net/minecraft/src","0"
"func_20080_j","func_20080_j","k","()I","()I","net/minecraft/src/GuiControls","tk","net/minecraft/src","0"
"renderPortalOverlay","renderPortalOverlay","b","(FII)V","(FII)V","net/minecraft/src/GuiIngame","tl","net/minecraft/src","0"
"renderGameOverlay","renderGameOverlay","a","(FZII)V","(FZII)V","net/minecraft/src/GuiIngame","tl","net/minecraft/src","0"
"renderVignette","renderVignette","a","(FII)V","(FII)V","net/minecraft/src/GuiIngame","tl","net/minecraft/src","0"
"renderPumpkinBlur","renderPumpkinBlur","a","(II)V","(II)V","net/minecraft/src/GuiIngame","tl","net/minecraft/src","0"
"func_22064_c","func_22064_c","c","(Ljava/lang/String;)V","(Ljava/lang/String;)V","net/minecraft/src/GuiIngame","tl","net/minecraft/src","0"
"updateTick","updateTick","a","()V","()V","net/minecraft/src/GuiIngame","tl","net/minecraft/src","0"
"setRecordPlayingMessage","setRecordPlayingMessage","b","(Ljava/lang/String;)V","(Ljava/lang/String;)V","net/minecraft/src/GuiIngame","tl","net/minecraft/src","0"
"addChatMessage","addChatMessage","a","(Ljava/lang/String;)V","(Ljava/lang/String;)V","net/minecraft/src/GuiIngame","tl","net/minecraft/src","0"
"renderInventorySlot","renderInventorySlot","a","(IIIF)V","(IIIF)V","net/minecraft/src/GuiIngame","tl","net/minecraft/src","0"
"func_4107_a","func_4107_a","a","(Lnet/minecraft/src/World;Lnet/minecraft/src/Entity;)V","(Let;Lrj;)V","net/minecraft/src/Teleporter","tm","net/minecraft/src","0"
"func_4108_c","func_4108_c","c","(Lnet/minecraft/src/World;Lnet/minecraft/src/Entity;)Z","(Let;Lrj;)Z","net/minecraft/src/Teleporter","tm","net/minecraft/src","0"
"func_4106_b","func_4106_b","b","(Lnet/minecraft/src/World;Lnet/minecraft/src/Entity;)Z","(Let;Lrj;)Z","net/minecraft/src/Teleporter","tm","net/minecraft/src","0"
"renderAsNormalBlock","renderAsNormalBlock","b","()Z","()Z","net/minecraft/src/Block","to","net/minecraft/src","0"
"harvestBlock","harvestBlock","a","(Lnet/minecraft/src/World;Lnet/minecraft/src/EntityPlayer;IIII)V","(Let;Lgh;IIII)V","net/minecraft/src/Block","to","net/minecraft/src","0"
"canBlockStay","canBlockStay","g","(Lnet/minecraft/src/World;III)Z","(Let;III)Z","net/minecraft/src/Block","to","net/minecraft/src","0"
"updateTick","updateTick","a","(Lnet/minecraft/src/World;IIILjava/util/Random;)V","(Let;IIILjava/util/Random;)V","net/minecraft/src/Block","to","net/minecraft/src","0"
"setResistance","setResistance","b","(F)Lnet/minecraft/src/Block;","(F)Lto;","net/minecraft/src/Block","to","net/minecraft/src","0"
"isPoweringTo","isPoweringTo","c","(Lnet/minecraft/src/IBlockAccess;IIII)Z","(Lwf;IIII)Z","net/minecraft/src/Block","to","net/minecraft/src","0"
"getBlockTextureFromSideAndMetadata","getBlockTextureFromSideAndMetadata","a","(II)I","(II)I","net/minecraft/src/Block","to","net/minecraft/src","0"
"onBlockDestroyedByPlayer","onBlockDestroyedByPlayer","b","(Lnet/minecraft/src/World;IIII)V","(Let;IIII)V","net/minecraft/src/Block","to","net/minecraft/src","0"
"colorMultiplier","colorMultiplier","b","(Lnet/minecraft/src/IBlockAccess;III)I","(Lwf;III)I","net/minecraft/src/Block","to","net/minecraft/src","0"
"velocityToAddToEntity","velocityToAddToEntity","a","(Lnet/minecraft/src/World;IIILnet/minecraft/src/Entity;Lnet/minecraft/src/Vec3D;)V","(Let;IIILrj;Lbm;)V","net/minecraft/src/Block","to","net/minecraft/src","0"
"collisionRayTrace","collisionRayTrace","a","(Lnet/minecraft/src/World;IIILnet/minecraft/src/Vec3D;Lnet/minecraft/src/Vec3D;)Lnet/minecraft/src/MovingObjectPosition;","(Let;IIILbm;Lbm;)Lty;","net/minecraft/src/Block","to","net/minecraft/src","0"
"isVecInsideYZBounds","isVecInsideYZBounds","a","(Lnet/minecraft/src/Vec3D;)Z","(Lbm;)Z","net/minecraft/src/Block","to","net/minecraft/src","0"
"blockStrength","blockStrength","a","(Lnet/minecraft/src/EntityPlayer;)F","(Lgh;)F","net/minecraft/src/Block","to","net/minecraft/src","0"
"isOpaqueCube","isOpaqueCube","a","()Z","()Z","net/minecraft/src/Block","to","net/minecraft/src","0"
"getCollisionBoundingBoxFromPool","getCollisionBoundingBoxFromPool","d","(Lnet/minecraft/src/World;III)Lnet/minecraft/src/AxisAlignedBB;","(Let;III)Leg;","net/minecraft/src/Block","to","net/minecraft/src","0"
"playBlock","playBlock","a","(Lnet/minecraft/src/World;IIIII)V","(Let;IIIII)V","net/minecraft/src/Block","to","net/minecraft/src","0"
