"searge","name","notch","sig","notchsig","classname","classnotch","package","side"
"func_20091_a","func_20091_a","a","(LPacket102WindowClick;)V","(Lqs;)V","NetHandler","ti","net/minecraft/src","0"
"func_20094_a","func_20094_a","a","(LPacket104WindowItems;)V","(Lkb;)V","NetHandler","ti","net/minecraft/src","0"
"handleErrorMessage","handleErrorMessage","a","(Ljava/lang/String;[Ljava/lang/Object;)V","(Ljava/lang/String;[Ljava/lang/Object;)V","NetHandler","ti","net/minecraft/src","0"
"func_6498_a","func_6498_a","a","(LPacket28EntityVelocity;)V","(Lgj;)V","NetHandler","ti","net/minecraft/src","0"
"func_27245_a","func_27245_a","a","(LPacket200Statistic;)V","(Lof;)V","NetHandler","ti","net/minecraft/src","0"
"handleSignUpdate","handleSignUpdate","a","(LPacket130UpdateSign;)V","(Lui;)V","NetHandler","ti","net/minecraft/src","0"
"handleFlying","handleFlying","a","(LPacket10Flying;)V","(Lig;)V","NetHandler","ti","net/minecraft/src","0"
"func_20089_a","func_20089_a","a","(LPacket106Transaction;)V","(Loj;)V","NetHandler","ti","net/minecraft/src","0"
"registerPacket","registerPacket","c","(LPacket;)V","(Lki;)V","NetHandler","ti","net/minecraft/src","0"
"func_6497_a","func_6497_a","a","(LPacket39AttachEntity;)V","(Lns;)V","NetHandler","ti","net/minecraft/src","0"
"func_21147_a","func_21147_a","a","(LPacket19EntityAction;)V","(Lts;)V","NetHandler","ti","net/minecraft/src","0"
"func_21146_a","func_21146_a","a","(LPacket25EntityPainting;)V","(Lvt;)V","NetHandler","ti","net/minecraft/src","0"
"handleChat","handleChat","a","(LPacket3Chat;)V","(Lpe;)V","NetHandler","ti","net/minecraft/src","0"
"handlePickupSpawn","handlePickupSpawn","a","(LPacket21PickupSpawn;)V","(Lnd;)V","NetHandler","ti","net/minecraft/src","0"
"handleUpdateTime","handleUpdateTime","a","(LPacket4UpdateTime;)V","(Lhg;)V","NetHandler","ti","net/minecraft/src","0"
"func_9447_a","func_9447_a","a","(LPacket38EntityStatus;)V","(Ljf;)V","NetHandler","ti","net/minecraft/src","0"
"func_28116_a","func_28116_a","a","(LPacket131MapData;)V","(Lai;)V","NetHandler","ti","net/minecraft/src","0"
"handleHealth","handleHealth","a","(LPacket8UpdateHealth;)V","(Leu;)V","NetHandler","ti","net/minecraft/src","0"
"handlePlace","handlePlace","a","(LPacket15Place;)V","(Lgx;)V","NetHandler","ti","net/minecraft/src","0"
"func_20087_a","func_20087_a","a","(LPacket100OpenWindow;)V","(Liw;)V","NetHandler","ti","net/minecraft/src","0"
"func_9448_a","func_9448_a","a","(LPacket9Respawn;)V","(Lox;)V","NetHandler","ti","net/minecraft/src","0"
"func_21148_a","func_21148_a","a","(LPacket40EntityMetadata;)V","(Lux;)V","NetHandler","ti","net/minecraft/src","0"
"handleVehicleSpawn","handleVehicleSpawn","a","(LPacket23VehicleSpawn;)V","(Lso;)V","NetHandler","ti","net/minecraft/src","0"
"func_20092_a","func_20092_a","a","(LPacket101CloseWindow;)V","(Lmn;)V","NetHandler","ti","net/minecraft/src","0"
"handleHandshake","handleHandshake","a","(LPacket2Handshake;)V","(Lmp;)V","NetHandler","ti","net/minecraft/src","0"
"handleMultiBlockChange","handleMultiBlockChange","a","(LPacket52MultiBlockChange;)V","(Lwu;)V","NetHandler","ti","net/minecraft/src","0"
"handleMapChunk","handleMapChunk","a","(LPacket51MapChunk;)V","(Lef;)V","NetHandler","ti","net/minecraft/src","0"
"handleKickDisconnect","handleKickDisconnect","a","(LPacket255KickDisconnect;)V","(Lyr;)V","NetHandler","ti","net/minecraft/src","0"
"handlePlayerInventory","handlePlayerInventory","a","(LPacket5PlayerInventory;)V","(Ls;)V","NetHandler","ti","net/minecraft/src","0"
"func_22185_a","func_22185_a","a","(LPacket27Position;)V","(Lql;)V","NetHandler","ti","net/minecraft/src","0"
"handleNamedEntitySpawn","handleNamedEntitySpawn","a","(LPacket20NamedEntitySpawn;)V","(Lmf;)V","NetHandler","ti","net/minecraft/src","0"
"func_25118_a","func_25118_a","a","(LPacket70Bed;)V","(Lca;)V","NetHandler","ti","net/minecraft/src","0"
"func_28115_a","func_28115_a","a","(LPacket61DoorChange;)V","(Lfn;)V","NetHandler","ti","net/minecraft/src","0"
"handleLogin","handleLogin","a","(LPacket1Login;)V","(Lnz;)V","NetHandler","ti","net/minecraft/src","0"
"func_20088_a","func_20088_a","a","(LPacket103SetSlot;)V","(Lhq;)V","NetHandler","ti","net/minecraft/src","0"
"handleEntity","handleEntity","a","(LPacket30Entity;)V","(Luh;)V","NetHandler","ti","net/minecraft/src","0"
"handleBlockItemSwitch","handleBlockItemSwitch","a","(LPacket16BlockItemSwitch;)V","(Lho;)V","NetHandler","ti","net/minecraft/src","0"
"handleCollect","handleCollect","a","(LPacket22Collect;)V","(Ldi;)V","NetHandler","ti","net/minecraft/src","0"
"handlePreChunk","handlePreChunk","a","(LPacket50PreChunk;)V","(Lse;)V","NetHandler","ti","net/minecraft/src","0"
"func_22186_a","func_22186_a","a","(LPacket17Sleep;)V","(Ljz;)V","NetHandler","ti","net/minecraft/src","0"
"handleDestroyEntity","handleDestroyEntity","a","(LPacket29DestroyEntity;)V","(Lrv;)V","NetHandler","ti","net/minecraft/src","0"
"isServerHandler","isServerHandler","c","()Z","()Z","NetHandler","ti","net/minecraft/src","0"
"handleUseEntity","handleUseEntity","a","(LPacket7UseEntity;)V","(La;)V","NetHandler","ti","net/minecraft/src","0"
"handleBlockDig","handleBlockDig","a","(LPacket14BlockDig;)V","(Ljv;)V","NetHandler","ti","net/minecraft/src","0"
"sendInventoryChanged","sendInventoryChanged","an","()V","()V","EntityClientPlayerMP","tk","net/minecraft/src","0"
"func_27027_b","func_27027_b","b","(LStatBase;I)V","(Lvr;I)V","EntityClientPlayerMP","tk","net/minecraft/src","0"
"func_4056_N","func_4056_N","am","()V","()V","EntityClientPlayerMP","tk","net/minecraft/src","0"
"triggerNote","triggerNote","a","(LWorld;III)V","(Lfd;III)V","TileEntityNote","tn","net/minecraft/src","0"
"changePitch","changePitch","a","()V","()V","TileEntityNote","tn","net/minecraft/src","0"
"loadChunkIntoWorldFromCompound","loadChunkIntoWorldFromCompound","a","(LWorld;LNBTTagCompound;)LChunk;","(Lfd;Lnu;)Llm;","ChunkLoader","to","net/minecraft/src","0"
"chunkFileForXZ","chunkFileForXZ","a","(II)Ljava/io/File;","(II)Ljava/io/File;","ChunkLoader","to","net/minecraft/src","0"
"storeChunkInCompound","storeChunkInCompound","a","(LChunk;LWorld;LNBTTagCompound;)V","(Llm;Lfd;Lnu;)V","ChunkLoader","to","net/minecraft/src","0"
"addRecipes","addRecipes","a","(LCraftingManager;)V","(Lhk;)V","RecipesIngots","tp","net/minecraft/src","0"
"func_22179_a","func_22179_a","a","([Ljava/io/File;)V","([Ljava/io/File;)V","SaveFormatOld","tq","net/minecraft/src","0"
"func_25072_b","func_25072_b","a","()I","()I","StatCrafting","tw","net/minecraft/src","0"
"draw","draw","a","(LTessellator;F)V","(Lnw;F)V","TexturedQuad","tz","net/minecraft/src","0"
"flipFace","flipFace","a","()V","()V","TexturedQuad","tz","net/minecraft/src","0"
"func_27099_b","func_27099_b","b","(IIII)V","(IIII)V","Gui","ub","net/minecraft/src","0"
"func_27100_a","func_27100_a","a","(IIII)V","(IIII)V","Gui","ub","net/minecraft/src","0"
"drawGradientRect","drawGradientRect","a","(IIIIII)V","(IIIIII)V","Gui","ub","net/minecraft/src","0"
"drawTexturedModalRect","drawTexturedModalRect","b","(IIIIII)V","(IIIIII)V","Gui","ub","net/minecraft/src","0"
"drawCenteredString","drawCenteredString","a","(LFontRenderer;Ljava/lang/String;III)V","(Lsj;Ljava/lang/String;III)V","Gui","ub","net/minecraft/src","0"
"drawRect","drawRect","a","(IIIII)V","(IIIII)V","Gui","ub","net/minecraft/src","0"
"drawString","drawString","b","(LFontRenderer;Ljava/lang/String;III)V","(Lsj;Ljava/lang/String;III)V","Gui","ub","net/minecraft/src","0"
"addObject","addObject","a","(ILjava/lang/Object;)V","(ILjava/lang/Object;)V","DataWatcher","ud","net/minecraft/src","0"
"writeWatchableObjects","writeWatchableObjects","a","(Ljava/io/DataOutputStream;)V","(Ljava/io/DataOutputStream;)V","DataWatcher","ud","net/minecraft/src","0"
"updateWatchedObjectsFromList","updateWatchedObjectsFromList","a","(Ljava/util/List;)V","(Ljava/util/List;)V","DataWatcher","ud","net/minecraft/src","0"
"writeWatchableObject","writeWatchableObject","a","(Ljava/io/DataOutputStream;LWatchableObject;)V","(Ljava/io/DataOutputStream;Lma;)V","DataWatcher","ud","net/minecraft/src","0"
"writeObjectsInListToStream","writeObjectsInListToStream","a","(Ljava/util/List;Ljava/io/DataOutputStream;)V","(Ljava/util/List;Ljava/io/DataOutputStream;)V","DataWatcher","ud","net/minecraft/src","0"
"getWatchableObjectInt","getWatchableObjectInt","b","(I)I","(I)I","DataWatcher","ud","net/minecraft/src","0"
"readWatchableObjects","readWatchableObjects","a","(Ljava/io/DataInputStream;)Ljava/util/List;","(Ljava/io/DataInputStream;)Ljava/util/List;","DataWatcher","ud","net/minecraft/src","0"
"getWatchableObjectString","getWatchableObjectString","c","(I)Ljava/lang/String;","(I)Ljava/lang/String;","DataWatcher","ud","net/minecraft/src","0"
"updateObject","updateObject","b","(ILjava/lang/Object;)V","(ILjava/lang/Object;)V","DataWatcher","ud","net/minecraft/src","0"
"getWatchableObjectByte","getWatchableObjectByte","a","(I)B","(I)B","DataWatcher","ud","net/minecraft/src","0"
"func_4109_a","func_4109_a","a","([DIIIIDDD)[D","([DIIIIDDD)[D","NoiseGeneratorOctaves","uf","net/minecraft/src","0"
"generateNoiseOctaves","generateNoiseOctaves","a","([DDDDIIIDDD)[D","([DDDDIIIDDD)[D","NoiseGeneratorOctaves","uf","net/minecraft/src","0"
"func_806_a","func_806_a","a","(DD)D","(DD)D","NoiseGeneratorOctaves","uf","net/minecraft/src","0"
"func_4112_a","func_4112_a","a","([DDDIIDDD)[D","([DDDIIDDD)[D","NoiseGeneratorOctaves2","ug","net/minecraft/src","0"
"func_4111_a","func_4111_a","a","([DDDIIDDDD)[D","([DDDIIDDDD)[D","NoiseGeneratorOctaves2","ug","net/minecraft/src","0"
"func_31008_a","func_31008_a","a","(F)F","(F)F","TileEntityPiston","uk","net/minecraft/src","0"
"func_31017_b","func_31017_b","b","(F)F","(F)F","TileEntityPiston","uk","net/minecraft/src","0"
"func_31014_c","func_31014_c","c","(F)F","(F)F","TileEntityPiston","uk","net/minecraft/src","0"
"func_31013_d","func_31013_d","d","(F)F","(F)F","TileEntityPiston","uk","net/minecraft/src","0"
"func_31011_l","func_31011_l","l","()V","()V","TileEntityPiston","uk","net/minecraft/src","0"
"getStoredBlockID","getStoredBlockID","a","()I","()I","TileEntityPiston","uk","net/minecraft/src","0"
"func_31009_d","func_31009_d","d","()I","()I","TileEntityPiston","uk","net/minecraft/src","0"
"func_31010_a","func_31010_a","a","(FF)V","(FF)V","TileEntityPiston","uk","net/minecraft/src","0"
"func_31012_k","func_31012_k","k","()Z","()Z","TileEntityPiston","uk","net/minecraft/src","0"
"func_31015_b","func_31015_b","b","()Z","()Z","TileEntityPiston","uk","net/minecraft/src","0"
"eatCakeSlice","eatCakeSlice","c","(LWorld;IIILEntityPlayer;)V","(Lfd;IIILgs;)V","BlockCake","um","net/minecraft/src","0"
"func_799_a","func_799_a","a","(LIsoImageBuffer;)V","(Lre;)V","TerrainTextureManager","un","net/minecraft/src","0"
"func_800_a","func_800_a","a","()V","()V","TerrainTextureManager","un","net/minecraft/src","0"
"checkKeyForMovementInput","checkKeyForMovementInput","a","(IZ)V","(IZ)V","MovementInput","uo","net/minecraft/src","0"
"resetKeyState","resetKeyState","a","()V","()V","MovementInput","uo","net/minecraft/src","0"
"updatePlayerMoveState","updatePlayerMoveState","a","(LEntityPlayer;)V","(Lgs;)V","MovementInput","uo","net/minecraft/src","0"
"func_20080_j","func_20080_j","k","()I","()I","GuiControls","up","net/minecraft/src","0"
"renderInventorySlot","renderInventorySlot","a","(IIIF)V","(IIIF)V","GuiIngame","uq","net/minecraft/src","0"
"updateTick","updateTick","a","()V","()V","GuiIngame","uq","net/minecraft/src","0"
"renderPumpkinBlur","renderPumpkinBlur","a","(II)V","(II)V","GuiIngame","uq","net/minecraft/src","0"
"renderVignette","renderVignette","a","(FII)V","(FII)V","GuiIngame","uq","net/minecraft/src","0"
"renderGameOverlay","renderGameOverlay","a","(FZII)V","(FZII)V","GuiIngame","uq","net/minecraft/src","0"
"renderPortalOverlay","renderPortalOverlay","b","(FII)V","(FII)V","GuiIngame","uq","net/minecraft/src","0"
"addChatMessage","addChatMessage","a","(Ljava/lang/String;)V","(Ljava/lang/String;)V","GuiIngame","uq","net/minecraft/src","0"
"clearChatMessages","clearChatMessages","b","()V","()V","GuiIngame","uq","net/minecraft/src","0"
"addChatMessageTranslate","addChatMessageTranslate","c","(Ljava/lang/String;)V","(Ljava/lang/String;)V","GuiIngame","uq","net/minecraft/src","0"
"setRecordPlayingMessage","setRecordPlayingMessage","b","(Ljava/lang/String;)V","(Ljava/lang/String;)V","GuiIngame","uq","net/minecraft/src","0"
"func_4107_a","func_4107_a","a","(LWorld;LEntity;)V","(Lfd;Lsn;)V","Teleporter","ur","net/minecraft/src","0"
"func_4108_c","func_4108_c","c","(LWorld;LEntity;)Z","(Lfd;Lsn;)Z","Teleporter","ur","net/minecraft/src","0"
"func_4106_b","func_4106_b","b","(LWorld;LEntity;)Z","(Lfd;Lsn;)Z","Teleporter","ur","net/minecraft/src","0"
"func_31034_c","func_31034_c","c","(LIBlockAccess;III)LTileEntityPiston;","(Lxp;III)Luk;","BlockPistonMoving","ut","net/minecraft/src","0"
"func_31035_a","func_31035_a","a","(LWorld;IIIIFI)LAxisAlignedBB;","(Lfd;IIIIFI)Leq;","BlockPistonMoving","ut","net/minecraft/src","0"
"func_31036_a","func_31036_a","a","(IIIZZ)LTileEntity;","(IIIZZ)Low;","BlockPistonMoving","ut","net/minecraft/src","0"
"disableStats","disableStats","q","()LBlock;","()Luu;","Block","uu","net/minecraft/src","0"
"initializeBlock","initializeBlock","k","()V","()V","Block","uu","net/minecraft/src","0"
"onBlockAdded","onBlockAdded","c","(LWorld;III)V","(Lfd;III)V","Block","uu","net/minecraft/src","0"
"canCollideCheck","canCollideCheck","a","(IZ)Z","(IZ)Z","Block","uu","net/minecraft/src","0"
"onBlockDestroyedByExplosion","onBlockDestroyedByExplosion","d","(LWorld;III)V","(Lfd;III)V","Block","uu","net/minecraft/src","0"
"getBlockTextureFromSideAndMetadata","getBlockTextureFromSideAndMetadata","a","(II)I","(II)I","Block","uu","net/minecraft/src","0"
"dropBlockAsItem","dropBlockAsItem","g","(LWorld;IIII)V","(Lfd;IIII)V","Block","uu","net/minecraft/src","0"
"onBlockPlaced","onBlockPlaced","e","(LWorld;IIII)V","(Lfd;IIII)V","Block","uu","net/minecraft/src","0"
"getHardness","getHardness","m","()F","()F","Block","uu","net/minecraft/src","0"
"quantityDropped","quantityDropped","a","(Ljava/util/Random;)I","(Ljava/util/Random;)I","Block","uu","net/minecraft/src","0"
"isPoweringTo","isPoweringTo","c","(LIBlockAccess;IIII)Z","(Lxp;IIII)Z","Block","uu","net/minecraft/src","0"
"isIndirectlyPoweringTo","isIndirectlyPoweringTo","d","(LWorld;IIII)Z","(Lfd;IIII)Z","Block","uu","net/minecraft/src","0"
"isVecInsideXYBounds","isVecInsideXYBounds","c","(LVec3D;)Z","(Lbt;)Z","Block","uu","net/minecraft/src","0"
"setHardness","setHardness","c","(F)LBlock;","(F)Luu;","Block","uu","net/minecraft/src","0"
"onBlockDestroyedByPlayer","onBlockDestroyedByPlayer","c","(LWorld;IIII)V","(Lfd;IIII)V","Block","uu","net/minecraft/src","0"
"getIsBlockSolid","getIsBlockSolid","d","(LIBlockAccess;IIII)Z","(Lxp;IIII)Z","Block","uu","net/minecraft/src","0"
"getRenderBlockPass","getRenderBlockPass","b_","()I","()I","Block","uu","net/minecraft/src","0"
"onNeighborBlockChange","onNeighborBlockChange","b","(LWorld;IIII)V","(Lfd;IIII)V","Block","uu","net/minecraft/src","0"
"setLightValue","setLightValue","a","(F)LBlock;","(F)Luu;","Block","uu","net/minecraft/src","0"
"collisionRayTrace","collisionRayTrace","a","(LWorld;IIILVec3D;LVec3D;)LMovingObjectPosition;","(Lfd;IIILbt;Lbt;)Lvf;","Block","uu","net/minecraft/src","0"
"dropBlockAsItem_do","dropBlockAsItem_do","a","(LWorld;IIILItemStack;)V","(Lfd;IIILiz;)V","Block","uu","net/minecraft/src","0"
"canPlaceBlockOnSide","canPlaceBlockOnSide","a","(LWorld;IIII)Z","(Lfd;IIII)Z","Block","uu","net/minecraft/src","0"
"canPlaceBlockAt","canPlaceBlockAt","a","(LWorld;III)Z","(Lfd;III)Z","Block","uu","net/minecraft/src","0"
"setResistance","setResistance","b","(F)LBlock;","(F)Luu;","Block","uu","net/minecraft/src","0"
"onBlockRemoval","onBlockRemoval","b","(LWorld;III)V","(Lfd;III)V","Block","uu","net/minecraft/src","0"
"getEnableStats","getEnableStats","p","()Z","()Z","Block","uu","net/minecraft/src","0"
"isOpaqueCube","isOpaqueCube","c","()Z","()Z","Block","uu","net/minecraft/src","0"
"setStepSound","setStepSound","a","(LStepSound;)LBlock;","(Lct;)Luu;","Block","uu","net/minecraft/src","0"
"getExplosionResistance","getExplosionResistance","a","(LEntity;)F","(Lsn;)F","Block","uu","net/minecraft/src","0"
"setBlockBounds","setBlockBounds","a","(FFFFFF)V","(FFFFFF)V","Block","uu","net/minecraft/src","0"
"_mthclass$","_mthclass$","_mthclass$","(Ljava/lang/String;)Ljava/lang/Class;","(Ljava/lang/String;)Ljava/lang/Class;","Block","uu","net/minecraft/src","0"
"onEntityWalking","onEntityWalking","b","(LWorld;IIILEntity;)V","(Lfd;IIILsn;)V","Block","uu","net/minecraft/src","0"
"getBlockName","getBlockName","o","()Ljava/lang/String;","()Ljava/lang/String;","Block","uu","net/minecraft/src","0"
"onBlockPlacedBy","onBlockPlacedBy","a","(LWorld;IIILEntityLiving;)V","(Lfd;IIILls;)V","Block","uu","net/minecraft/src","0"
"velocityToAddToEntity","velocityToAddToEntity","a","(LWorld;IIILEntity;LVec3D;)V","(Lfd;IIILsn;Lbt;)V","Block","uu","net/minecraft/src","0"
"idDropped","idDropped","a","(ILjava/util/Random;)I","(ILjava/util/Random;)I","Block","uu","net/minecraft/src","0"
"getRenderType","getRenderType","b","()I","()I","Block","uu","net/minecraft/src","0"
"getBlockTexture","getBlockTexture","a","(LIBlockAccess;IIII)I","(Lxp;IIII)I","Block","uu","net/minecraft/src","0"
"damageDropped","damageDropped","b_","(I)I","(I)I","Block","uu","net/minecraft/src","0"
"colorMultiplier","colorMultiplier","b","(LIBlockAccess;III)I","(Lxp;III)I","Block","uu","net/minecraft/src","0"
"translateBlockName","translateBlockName","n","()Ljava/lang/String;","()Ljava/lang/String;","Block","uu","net/minecraft/src","0"
"getRenderColor","getRenderColor","b","(I)I","(I)I","Block","uu","net/minecraft/src","0"
"isVecInsideYZBounds","isVecInsideYZBounds","a","(LVec3D;)Z","(Lbt;)Z","Block","uu","net/minecraft/src","0"
"setTickOnLoad","setTickOnLoad","b","(Z)LBlock;","(Z)Luu;","Block","uu","net/minecraft/src","0"
"getSelectedBoundingBoxFromPool","getSelectedBoundingBoxFromPool","f","(LWorld;III)LAxisAlignedBB;","(Lfd;III)Leq;","Block","uu","net/minecraft/src","0"
"setBlockBoundsBasedOnState","setBlockBoundsBasedOnState","a","(LIBlockAccess;III)V","(Lxp;III)V","Block","uu","net/minecraft/src","0"
"tickRate","tickRate","e","()I","()I","Block","uu","net/minecraft/src","0"
"getCollidingBoundingBoxes","getCollidingBoundingBoxes","a","(LWorld;IIILAxisAlignedBB;Ljava/util/ArrayList;)V","(Lfd;IIILeq;Ljava/util/ArrayList;)V","Block","uu","net/minecraft/src","0"
"getBlockTextureFromSide","getBlockTextureFromSide","a","(I)I","(I)I","Block","uu","net/minecraft/src","0"
"harvestBlock","harvestBlock","a","(LWorld;LEntityPlayer;IIII)V","(Lfd;Lgs;IIII)V","Block","uu","net/minecraft/src","0"
"renderAsNormalBlock","renderAsNormalBlock","d","()Z","()Z","Block","uu","net/minecraft/src","0"
"isVecInsideXZBounds","isVecInsideXZBounds","b","(LVec3D;)Z","(Lbt;)Z","Block","uu","net/minecraft/src","0"
"shouldSideBeRendered","shouldSideBeRendered","b","(LIBlockAccess;IIII)Z","(Lxp;IIII)Z","Block","uu","net/minecraft/src","0"
